,datetime,tweet_Id,text,Username
445,2012-04-21 19:17:04+00:00,193780409576857600,007 James Bond takla atarken kafa üstü çakıldı &gt; http://t.co/J7kxMQU4,VolSitrit
446,2012-04-20 19:30:36+00:00,193421428933136384,007 James Bond takla atarken kafa üstü çakıldı http://t.co/J7kxMQU4,VolSitrit
447,2012-04-19 11:14:01+00:00,192934070173446145,Dershaneler takla atmayı öğretecek -&gt; http://t.co/3jaXi9IM,VolSitrit
448,2012-04-18 12:40:09+00:00,192593359594987520,Dershaneler takla atmayı öğretecek http://t.co/3jaXi9IM,VolSitrit
449,2012-04-17 17:53:28+00:00,192309817891766272,Ziyaretlerinizi bekliyoruz efendim :) http://t.co/O3nbt1C1,VolSitrit
450,2012-04-17 10:02:03+00:00,192191185153036288,TÜİK’ten kalitesiz twit itirafı --&gt;&gt; http://t.co/SR5ccpLb,VolSitrit
451,2012-04-17 10:00:16+00:00,192190732654743553,Okullara süt yerine inek dağıtılacak -&gt; http://t.co/A7a6kQ8X,VolSitrit
452,2012-04-16 09:51:21+00:00,191826103306956800,Eşek Partisi’nin açılışında eşek yoktu -&gt;&gt; http://t.co/3rVuRLb2,VolSitrit
453,2012-04-16 09:48:39+00:00,191825425306095616,Okullara süt yerine inek dağıtılacak &gt; http://t.co/A7a6kQ8X,VolSitrit
454,2012-04-15 20:03:49+00:00,191617846718119936,Okullara süt yerine inek dağıtılacak http://t.co/A7a6kQ8X,VolSitrit
455,2012-04-14 14:22:32+00:00,191169572764790784,Eşek Partisi’nin açılışında eşek yoktu &gt; http://t.co/3rVuRLb2,VolSitrit
456,2012-04-14 03:04:58+00:00,190999055554457601,Eşek Partisi’nin açılışında eşek yoktu http://t.co/3rVuRLb2,VolSitrit
457,2012-04-12 15:05:34+00:00,190455627246600192,TÜİK’ten kalitesiz twit itirafı http://t.co/SR5ccpLb,VolSitrit
458,2012-04-12 09:52:53+00:00,190376938962042880,Brunei Sultanı Bizi Kandırmış… http://t.co/8H3jyQSZ,VolSitrit
459,2012-04-12 09:51:44+00:00,190376647046864896,TOKİ’den dar gelirliye ucuz garaj -&gt; http://t.co/FaQoq6If,VolSitrit
460,2012-04-10 16:58:44+00:00,189759328675315712,TOKİ’den dar gelirliye ucuz garaj http://t.co/FaQoq6If,VolSitrit
461,2012-04-09 18:33:44+00:00,189420849290416128,Brunei Sultanı Bizi Yemiş… -&gt; http://t.co/8H3jyQSZ,VolSitrit
462,2012-04-09 09:40:30+00:00,189286656271065089,Brunei Sultanı Bizi Yemiş… &gt; http://t.co/8H3jyQSZ,VolSitrit
463,2012-04-08 20:11:31+00:00,189083068932427776,Brunei Sultanı Bizi Yemiş… http://t.co/8H3jyQSZ,VolSitrit
464,2012-04-08 18:32:18+00:00,189058102241411072,Gaza yapılan zam yazı getirdi! http://t.co/PhLhjxHl,VolSitrit
465,2012-04-08 00:27:07+00:00,188785006984970240,Katmerli YGS geliyor --&gt; http://t.co/CXCkkbki,VolSitrit
466,2012-04-07 16:47:23+00:00,188669310993055748,Katmerli YGS geliyor… &gt; http://t.co/CXCkkbki,VolSitrit
467,2012-04-07 09:51:54+00:00,188564749385089024,Katmerli YGS geliyor… http://t.co/CXCkkbki,VolSitrit
468,2012-04-06 21:41:57+00:00,188381051788341249,#kadinsaltaktikler anlayabilmek için  kadın olmak lazım :) http://t.co/O3nbt1C1,VolSitrit
469,2012-04-06 17:18:49+00:00,188314831537963008,siteye giren olmayınca #nefretederim - http://t.co/O3nbt1C1,VolSitrit
470,2012-04-06 16:43:47+00:00,188306016914509824,kimse yok mu :) http://t.co/O3nbt1C1,VolSitrit
471,2012-04-06 14:59:37+00:00,188279800429940739,Kamu görevlileri omuzlara alınabilecek --&gt;&gt; http://t.co/GKOG5QgP,VolSitrit
472,2012-04-05 20:05:03+00:00,187994277723389952,Gaza zam yapılınca yaz geldi -&gt; http://t.co/PhLhjxHl,VolSitrit
473,2012-04-05 12:41:52+00:00,187882749179342849,twitter'a girişler azaldı galiba :/ http://t.co/O3nbt1C1,VolSitrit
474,2012-04-05 12:11:49+00:00,187875183976132608,Gaza zam yapılınca yaz geldi &gt; http://t.co/PhLhjxHl,VolSitrit
475,2012-04-04 22:34:07+00:00,187669405734412288,Gaza zam yapılınca yaz geldi http://t.co/PhLhjxHl,VolSitrit
476,2012-04-04 13:16:02+00:00,187528960362557442,Kamu görevlileri omuzlara alınabilecek http://t.co/GKOG5QgP,VolSitrit
477,2012-04-03 19:32:06+00:00,187261211082108928,Bir maçta 23 gol yiyen Kaleci futbolu bırakıp Hentbole başladığını açıkladı. -&gt;  http://t.co/fibT95Y7,VolSitrit
478,2012-04-03 08:48:03+00:00,187099130819133441,Bir maçta 23 gol yiyen Kaleci futbolu bırakıp Hentbole başladığını açıkladı. -&gt; http://t.co/fibT95Y7,VolSitrit
479,2012-04-02 22:31:44+00:00,186944028707786752,Bir maçta 23 gol yiyen Kaleci futbolu bırakıp Hentbole başladığını açıkladı. http://t.co/fibT95Y7,VolSitrit
480,2012-04-02 18:21:49+00:00,186881137078046721,“4 4” ile “4x4”ü Karıştırınca Kalp Gitti ! &gt; http://t.co/N8ZDLPVz,VolSitrit
481,2012-04-02 11:10:25+00:00,186772569838469121,“4 4” ile “4x4”ü Karıştırınca Kalp Gitti ! http://t.co/N8ZDLPVz,VolSitrit
482,2012-04-02 11:09:32+00:00,186772349218074624,Önümüzdeki sezon ligden düşmeyi planlayan Dayımgilspor amatör kümeden 10 oyuncuya imza attırmayı hedefliyor... http://t.co/W7CyPpVi,VolSitrit
483,2012-04-02 11:09:19+00:00,186772295140909056,Kredi ve yurtlar kurumunda harç kredisi başvurusu yapan öğrenci görevli memurun kendisine kredi yerine yurt tahsis et.. http://t.co/oOajvzTL,VolSitrit
484,2012-04-02 11:08:54+00:00,186772188974686208,Evde çiğköfte yoğurmaya başlayan genc... Yoğurma işlemine tavanda boş yer kalmayınca son verdi... http://t.co/AbxWYlaq,VolSitrit
485,2012-03-31 21:35:55+00:00,186205207221379072,#sessizligiseviyorum hem de çok :) - http://t.co/O3nbt1C1,VolSitrit
486,2012-03-31 12:56:54+00:00,186074591238701056,#ygsyegirecekleretavsiyeler stresinizi sitemizde atın :) http://t.co/O3nbt1C1,VolSitrit
487,2012-03-31 10:28:06+00:00,186037145058807808,Doktor uyku ilacı yerine dizi film yazdı --&gt;&gt; http://t.co/RSncUhHS,VolSitrit
488,2012-03-30 16:27:55+00:00,185765306566852610,Doktor uyku ilacı yerine dizi film yazdı &gt; http://t.co/RSncUhHS,VolSitrit
489,2012-03-30 08:36:59+00:00,185646792740843520,Doktor uyku ilacı yerine dizi film yazdı http://t.co/RSncUhHS,VolSitrit
490,2012-03-29 20:43:50+00:00,185467321987497984,İnternet başında kimse yok mu :( http://t.co/O3nbt1C1,VolSitrit
491,2012-03-29 19:18:12+00:00,185445771871653890,Sitemize bekliyoruz :) http://t.co/O3nbt1C1,VolSitrit
492,2012-03-29 16:32:04+00:00,185403965347864576,Cuma'ya 1 kaldı :) http://t.co/O3nbt1C1,VolSitrit
493,2012-03-29 13:30:43+00:00,185358327025377282,Gündemde Kalmak İsteyen Sanatçı Magazin Dergisi Kuruyor. -&gt; http://t.co/N4GHrlAb,VolSitrit
494,2012-03-29 10:26:44+00:00,185312025847672832,Gündemde Kalmak İsteyen Sanatçı Magazin Dergisi Kurdu. -&gt; http://t.co/N4GHrlAb,VolSitrit
495,2012-03-29 10:25:52+00:00,185311806477189120,Kadir İnanır Turp Satışlarını Patlattı -&gt; http://www.volsitrit.com/haber/kadir-inanır-turp-satislarini-patlatti/,VolSitrit
496,2012-03-28 21:29:29+00:00,185116422542868480,Düğünde gelinine burma bilezik takan kayınvalide; bileziği geri alabilmek için eşiyle nikah tazeleme işlemle.... &gt; http://t.co/WfI906Tp,VolSitrit
497,2012-03-28 19:36:32+00:00,185087997375561728,Gündemde Kalmak İsteyen Sanatçı Magazin Dergisi Kurdu. http://t.co/N4GHrlAb,VolSitrit
498,2012-03-28 18:26:05+00:00,185070270464266242,Kadir İnanır Turp Satışlarını Patlattı http://www.volsitrit.com/haber/kadir-inanır-turp-satislarini-patlatti/,VolSitrit
499,2012-03-28 17:50:47+00:00,185061388249600000,15 senedir yedek bekleyen oyuncu oyuna girmek için kenarda beklerken hakemin maçı tatil etmesiyle yaptığı açıklama ...&gt; http://t.co/mZI6doFB,VolSitrit
500,2012-03-28 11:56:45+00:00,184972289140465665,Çocuğuna evde top oynatmayı bir türlü başaramayan anne kayınvalidesinden kalan vazonun bu sene de ...-&gt; http://t.co/aFy0bGkh,VolSitrit
501,2012-03-28 09:15:40+00:00,184931753641779200,alışveriş sırasında kız arkadaşından daha fazla alışveriş yapan gence tepkiler çoğalıyor... - http://t.co/0v5v1O59,VolSitrit
502,2012-03-27 21:50:59+00:00,184759445157445633,Tüm akaryakıt firmalarının banka promosyonlarına katılarak benzin toplayan gencin hazırladığı akaryakıt... &gt; http://t.co/n2ZF2sbX,VolSitrit
503,2012-03-27 19:22:45+00:00,184722144972910592,İki gün önce çiğköfte partisine katılan genç çiftin gergin bekleyişi sürüyor... http://t.co/ZdDEiksp,VolSitrit
504,2012-03-27 19:09:23+00:00,184718777043271681,Tüm akaryakıt firmalarının banka promosyonlarına katılarak benzin toplayan gencin hazırladığı akaryakıt performansta... http://t.co/n2ZF2sbX,VolSitrit
505,2012-03-27 19:03:49+00:00,184717376384802816,alışveriş sırasında kız arkadaşından daha fazla alışveriş yapan gence tepkiler çoğalıyor... http://t.co/0v5v1O59,VolSitrit
506,2012-03-27 19:00:14+00:00,184716475569938433,Google da arama yapmaktan sıkılan genci google arama motorundan yeni arama motoru arayışına devam ediyor.. http://t.co/Kha5FqSt,VolSitrit
507,2012-03-27 18:55:07+00:00,184715186777763840,güldürürken  düşündüren fıkralar başlığı altında bulunan fıkraları okuyan genç gülmeyince nedenini düşünmeye başladı... http://t.co/bS3pPJSa,VolSitrit
508,2012-03-27 18:42:57+00:00,184712126588399616,Gramajı eksik leblebiler toplanıyor! http://t.co/7tWvXUwI,VolSitrit
509,2012-03-27 18:34:08+00:00,184709907583479808,"Sitemizi ziyaret etmezsen bir şey olmayacak, ziyaret etsen belki eğleneceksin :) http://t.co/O3nbt1C1",VolSitrit
510,2012-03-27 17:19:34+00:00,184691141462077441,Tatil herkesin hakkı !!! http://t.co/UKsx2bQ7,VolSitrit
511,2012-03-27 17:00:04+00:00,184686234558414848,Temsili tabuttan Cansız İnsan Çıktı --&gt;&gt;&gt; http://t.co/UKsx2bQ7,VolSitrit
512,2012-03-27 13:04:24+00:00,184626928525905920,Mesai bitimine az kaldı sayılır :) vakit geçirmek isteyenleri sitemize beklreiz :) http://t.co/O3nbt1C1,VolSitrit
513,2012-03-27 13:02:17+00:00,184626396516188161,Temsili tabuttan Cansız İnsan Çıktı --&gt; http://t.co/UKsx2bQ7,VolSitrit
514,2012-03-27 11:36:31+00:00,184604811092692992,Tatile gidemeyenler eylem yaptı !!! http://t.co/UKsx2bQ7,VolSitrit
515,2012-03-27 10:51:43+00:00,184593536182796288,Bekçi saatini ileri alamazsa !!! http://t.co/P65drcQ7,VolSitrit
516,2012-03-27 09:31:00+00:00,184573222803603456,Dünya Tiyatrolar Günü başta tiyatroya gönül verenler olmak üzere kutlu olsun. http://t.co/O3nbt1C1,VolSitrit
517,2012-03-27 09:22:09+00:00,184570994889981952,İlk ses nakli -&gt; http://t.co/BtRN3eTt,VolSitrit
518,2012-03-27 08:44:37+00:00,184561553176145920,Tabuttan Cansız İnsan Çıktı -&gt; http://t.co/UKsx2bQ7,VolSitrit
519,2012-03-26 21:28:03+00:00,184391288337084416,Temsili tabuttan Cansız İnsan Çıktı - http://t.co/UKsx2bQ7,VolSitrit
520,2012-03-26 20:37:30+00:00,184378564999786496,Temsili tabuttan Cansız İnsan Çıktı http://t.co/UKsx2bQ7,VolSitrit
521,2012-03-26 19:03:05+00:00,184354804615753728,Gece bekcisi işini nasıl kaybetti - http://t.co/P65drcQ7,VolSitrit
522,2012-03-26 18:59:53+00:00,184354001305866242,Saatini ileri alamayan gece bekçisi işini kaybetti /// http://t.co/P65drcQ7,VolSitrit
523,2012-03-26 12:56:01+00:00,184262432192086017,Haftanın ilk iş günü :( http://t.co/O3nbt1C1,VolSitrit
524,2012-03-26 09:47:53+00:00,184215084258697216,Saatini ileri alamayan gece bekçisi işini kaybetti &lt;&lt;&gt;&gt; http://t.co/P65drcQ7,VolSitrit
525,2012-03-25 22:53:35+00:00,184050425291489280,@burcu_tuptas takibinizi bekleriz o halde :),VolSitrit
526,2012-03-25 22:39:58+00:00,184047000239607809,@moda_mega en azından siz ziyaret ediyorsunuz :) yoksa ziyaret etmiyor musunuz :D,VolSitrit
527,2012-03-25 22:36:09+00:00,184046039119040512,@moda_mega görülmeye değer gördüğünüz için teşekkürler :) nasıl ziyaretçi çekeriz diye kafayı kırıyoruz işte :/,VolSitrit
528,2012-03-25 22:32:19+00:00,184045073665753089,@moda_mega teşekkür babında ben de bir rt yapayım dedim ama bulamadım :),VolSitrit
529,2012-03-25 22:29:24+00:00,184044341206056960,Bazen sesisimizi duyan yok sanıyoruz :/ http://t.co/O3nbt1C1,VolSitrit
530,2012-03-25 22:02:29+00:00,184037566629154816,Her gece olduğu gibi bu gece de gececilerin ziyaretini bekliyoruz :) http://t.co/O3nbt1C1,VolSitrit
531,2012-03-25 18:04:59+00:00,183977794668208128,Final Dönemi Öncesi Evi Yanan Öğrenci Komplodan Şüpheleniyor. http://t.co/Mpjz1xcE,VolSitrit
532,2012-03-25 15:15:10+00:00,183935059068338176,Aşırı doz Halil Sezai dinleyen genç hastaneye kaldırıldı. http://t.co/ioym5xxZ,VolSitrit
533,2012-03-25 14:48:53+00:00,183928448010567680,Yoğun kar yağışı cari açığı kapattı -- http://t.co/9mkT5xxv,VolSitrit
534,2012-03-25 11:20:54+00:00,183876105210564608,Yaz saati uygulaması bekçiyi işinden etti - http://t.co/P65drcQ7,VolSitrit
535,2012-03-25 11:00:19+00:00,183870927216443392,Saatini ileri alamayan bir bekçinin hikayesi - http://t.co/P65drcQ7,VolSitrit
536,2012-03-25 10:54:03+00:00,183869348660772864,Saatini ileri alamayınca - http://t.co/P65drcQ7,VolSitrit
537,2012-03-25 09:42:16+00:00,183851284917530625,Saatini ileri alamayan gece bekçisi işini kaybetti http://t.co/P65drcQ7,VolSitrit
538,2012-03-24 23:52:04+00:00,183702753191788544,Adalet Yerini Buldu Mu?!? http://t.co/lnQnKuoy,VolSitrit
539,2012-03-24 23:39:50+00:00,183699676426539010,Ses nakli artık mümkün - http://t.co/BtRN3eTt,VolSitrit
540,2012-03-24 22:51:28+00:00,183687503188983808,Saatleri ileri almayı unutmayın :) http://t.co/O3nbt1C1,VolSitrit
541,2012-03-24 21:34:30+00:00,183668136191606784,Artık herkes gülmek zorunda http://t.co/BRDFML1j,VolSitrit
542,2012-03-24 21:28:05+00:00,183666522403778561,"""O boşluğu nedense ben göremiyorum"" http://t.co/PUd1HRWs",VolSitrit
543,2012-03-24 20:25:21+00:00,183650731230887936,Küresel Isınma Karşıtları Küresel bir Soğutmanın mı Peşinde? http://t.co/iFegcm7E,VolSitrit
544,2012-03-24 19:21:09+00:00,183634575191326720,Havaya Bakarken Kayboldular --&gt; http://t.co/hTt7k4XU,VolSitrit
545,2012-03-24 18:53:22+00:00,183627585912176640,Ziyaretinizi bekleriz :) http://t.co/O3nbt1C1,VolSitrit
546,2012-03-24 17:41:09+00:00,183609412290748416,E-Devlet projesi Memurlara Yapılan Bir Komplo Mu??? http://t.co/fsW2YZZz,VolSitrit
547,2012-03-24 16:32:42+00:00,183592186602979329,Beynini Çaldıran adam -&gt; http://t.co/QuwnMItU,VolSitrit
548,2012-03-24 12:44:36+00:00,183534780267245568,Gaz Çıkarma Tarihe Karışıyor http://t.co/301nH6EV,VolSitrit
549,2012-03-24 11:51:22+00:00,183521385040199680,Deli İbrahim Nasıl Deli Oldu? http://t.co/KEKfLSUz,VolSitrit
550,2012-03-24 10:58:39+00:00,183508117508730880,#enzayifnoktam :) http://t.co/O3nbt1C1,VolSitrit
551,2012-03-24 10:39:26+00:00,183503281895649280,Meteoroloji'nin uyarısı tahrik etti… http://t.co/sIVbunoL,VolSitrit
552,2012-03-23 23:29:26+00:00,183334671264919552,Kış haberi :) Muhalefet Soğukları Protesto Etti http://t.co/RFW7XGRt,VolSitrit
553,2012-03-23 23:10:56+00:00,183330013926526976,Martılar Yapılacak olan Köprüyü Protesto Etti --&gt;&gt; http://t.co/ZMYNEKvs,VolSitrit
554,2012-03-23 22:32:43+00:00,183320396030951425,Kışdan bir haber - Kardan ailesi http://t.co/ru2mAd46,VolSitrit
555,2012-03-23 22:15:41+00:00,183316110232403968,İstiklal Caddesi'nin resmi olmayan tarihi &gt; http://t.co/LaHgcxYH,VolSitrit
556,2012-03-23 20:11:56+00:00,183284970536714240,2012 ilkbahar-yaz modası belli oldu --&gt;&gt; http://t.co/ZxKr7068,VolSitrit
557,2012-03-23 15:35:26+00:00,183215386802655234,"Bitmez denilen bir haftanın daha sonuna geldi, herkese iyi haftasonları :) http://t.co/O3nbt1C1",VolSitrit
558,2012-03-23 15:15:13+00:00,183210297635516416,2012 ilkbahar-yaz modası belli oldu -&gt; http://t.co/ZxKr7068,VolSitrit
559,2012-03-23 11:01:45+00:00,183146510685454336,Hıyarlar Günü Kutlanabilecek http://t.co/oiLPKbfM,VolSitrit
560,2012-03-23 08:45:46+00:00,183112289610772480,Fotokopiciler vize sınavı hazırlıklarına erken başladı. - http://t.co/RVdzucqy,VolSitrit
561,2012-03-23 08:35:58+00:00,183109822382743552,2012 ilkbahar-yaz modası http://t.co/ZxKr7068,VolSitrit
562,2012-03-23 00:57:06+00:00,182994346809901056,"Kız arkadaşının tweetlerini rt yapan kişiyi; bulmaya çalışan genç, Twitter yönetiminden numarasını istedi. http://t.co/K1yiKpWT",VolSitrit
563,2012-03-23 00:47:15+00:00,182991865388335104,Gaz Çıkarma Tarihe Karışıyor http://t.co/301nH6EV,VolSitrit
564,2012-03-23 00:07:26+00:00,182981845586157568,2012 ilkbahar-yaz modası belli oldu http://t.co/ZxKr7068,VolSitrit
565,2012-03-22 19:50:28+00:00,182917179816165376,Gizli Tanık Vol Sitrit'e Konuştu : Vicdanımın Sesini Dinledim http://t.co/t93eoVIy,VolSitrit
566,2012-03-22 18:20:40+00:00,182894579383664640,"Öğrencilere Kampüs Dolmuşlarını Sorduk : ""O boşluğu nedense ben göremiyorum"" http://t.co/PUd1HRWs",VolSitrit
567,2012-03-22 15:24:51+00:00,182850333570109441,#Demekistiyorum http://t.co/O3nbt1C1,VolSitrit
568,2012-03-22 10:56:12+00:00,182782727383302144,Aşırı doz Halil Sezai dinleyen genç hastaneye kaldırıldı. &gt; http://t.co/ioym5xxZ,VolSitrit
569,2012-03-22 09:01:39+00:00,182753899948675073,Şurda cumaya ne kaldı ki :/ http://t.co/O3nbt1C1,VolSitrit
570,2012-03-22 00:09:32+00:00,182619985473052673,Araştırmalara göre millet olarak değişiyoruz &gt; http://t.co/839SV2CO,VolSitrit
571,2012-03-21 23:49:13+00:00,182614875317616640,@nmertcan Teşekkür ederiz :),VolSitrit
572,2012-03-21 23:46:03+00:00,182614079142244352,Gececi var mı :) Bekleriz :) http://t.co/O3nbt1C1,VolSitrit
573,2012-03-21 21:33:39+00:00,182580759834542080,Vol Sitrit'in Uzayla İmtihanı &gt; http://t.co/axqsCB2f,VolSitrit
574,2012-03-21 17:19:12+00:00,182516723839287297,Dünya Şiir Günü imiş :) http://t.co/O3nbt1C1,VolSitrit
575,2012-03-21 15:18:28+00:00,182486338354950144,Nevruz; benzin zammıyla birlikte kutlandı -&gt; http://www.volsitrit.com/haber/nevruz-benzin-zammiyla-kutlandı/,VolSitrit
576,2012-03-21 11:51:31+00:00,182434261213773824,Yalan Dolan Haber Merkezi. http://t.co/O3nbt1C1,VolSitrit
577,2012-03-21 10:41:39+00:00,182416675394686976,Zam kutlamaları &gt; http://t.co/G8Vz2Xkm,VolSitrit
578,2012-03-21 10:13:30+00:00,182409590984552449,Nevruz benzin zammıyla birlikte kutlandı - http://www.volsitrit.com/haber/nevruz-benzin-zammiyla-kutlandı/,VolSitrit
579,2012-03-21 01:07:53+00:00,182272282775920641,#ParaOlmasaydı lidalılarla ilgili haberlerimizi yazamazdık http://t.co/O3nbt1C1,VolSitrit
580,2012-03-21 00:36:54+00:00,182264488031035393,Nevruz benzin zammıyla birlikte kutlandı http://www.volsitrit.com/haber/nevruz-benzin-zammiyla-kutlandı/,VolSitrit
581,2012-03-20 18:04:39+00:00,182165774134296576,Sevgililer günü protestosu (eskilerden) http://t.co/2mEVQZKE,VolSitrit
582,2012-03-20 17:43:06+00:00,182160351339622400,Yorgun bir günün ardından http://t.co/O3nbt1C1,VolSitrit
583,2012-03-20 13:54:48+00:00,182102894848389120,Mesai bitiminin hızlı gelmesi için :) http://t.co/O3nbt1C1,VolSitrit
584,2012-03-20 12:38:42+00:00,182083744868483072,#zamdedigin hortum fiyatlarına da zam geldi http://t.co/odO8vbGC,VolSitrit
585,2012-03-20 10:56:22+00:00,182057992605274113,Evi yanan öğrenci isyanda : http://t.co/Mpjz1xcE,VolSitrit
586,2012-03-20 10:16:58+00:00,182048075806806018,"Türk insanı tıklıyor, bakıyor ve “Nasıl olsa beyin bedava, gerekirse düşünürüm” düşüncesiyle düşünmekten vazgeçiyor. http://t.co/839SV2CO",VolSitrit
587,2012-03-20 00:37:01+00:00,181902127315165184,Herkese iyi geceler :) http://t.co/O3nbt1C1,VolSitrit
588,2012-03-19 20:33:47+00:00,181840917160935424,#leylailemecnundemek hiç biz demek değil ama lsun :) http://t.co/O3nbt1C1,VolSitrit
589,2012-03-19 19:24:30+00:00,181823480596135937,Yüz naklinden sonra ses nakli de yapıldı http://t.co/BtRN3eTt,VolSitrit
590,2012-03-19 19:03:22+00:00,181818159945351168,Sitemizi ziyaret etmeyerek #ayipediyorsun :) http://t.co/O3nbt1C1,VolSitrit
591,2012-03-19 18:39:38+00:00,181812190142136320,"""Bana dokunmayan yılan bin yaşasın"" atasözüne karşılık bulmak için düzenlenen yarışmadan da sonuç alınamadı. http://t.co/JoW7tN8F",VolSitrit
592,2012-03-19 18:38:58+00:00,181812021581455360,Aşırı doz Halil Sezai dinleyen genç hastaneye kaldırıldı. http://t.co/ioym5xxZ,VolSitrit
593,2012-03-19 18:38:14+00:00,181811837245984768,Fotokopiciler vize sınavı hazırlıklarına erken başladı. http://t.co/RVdzucqy,VolSitrit
594,2012-03-19 18:18:25+00:00,181806850319192064,Araştırmalara göre tipimiz çok değişmiş &gt; http://t.co/839SV2CO,VolSitrit
595,2012-03-19 13:38:00+00:00,181736280764329984,Türkiye profil araştırması http://t.co/839SV2CO,VolSitrit
596,2012-03-19 13:33:34+00:00,181735165280784384,@BEDRYE2 koca bir beşgünün ardından :/ http://t.co/O3nbt1C1,VolSitrit
597,2012-03-19 12:26:13+00:00,181718216266104832,İstatistik yalan söylemez :) http://t.co/839SV2CO,VolSitrit
598,2012-03-19 11:10:18+00:00,181699108908707842,Araştırmalara göre tipimiz değişmiş… http://t.co/839SV2CO,VolSitrit
599,2012-03-19 08:08:34+00:00,181653376390529025,Herkese iyi bir hafta dileriz :) http://t.co/O3nbt1C1,VolSitrit
600,2012-03-18 23:55:17+00:00,181529238581690368,Lidyalılar parayı nasıl buldu :) &gt; http://t.co/r8xZykf1,VolSitrit
601,2012-03-18 23:27:12+00:00,181522169568833537,Hortum satışlarında bir acaiplik var http://t.co/odO8vbGC,VolSitrit
602,2012-03-18 23:14:30+00:00,181518973735665664,gece kuşlarını bekleriz :) http://t.co/O3nbt1C1,VolSitrit
603,2012-03-18 22:16:10+00:00,181504294686695424,#nerede http://t.co/O3nbt1C1 da :),VolSitrit
604,2012-03-18 19:13:50+00:00,181458409462308864,Fernando Torres gol attı ve golden sonra 2012 kıyamet yılı olacak tartışmaları alevlendi. http://t.co/NbSv9t2g,VolSitrit
605,2012-03-18 18:58:35+00:00,181454570906591233,#survivor nasıl olacak bakalım :) http://t.co/O3nbt1C1,VolSitrit
606,2012-03-18 18:16:42+00:00,181444028909371393,Tartışmalı yazar Paul Auster :) http://t.co/exn9IkTQ,VolSitrit
607,2012-03-18 17:41:30+00:00,181435171566911489,Sılının şarkısının bir ara yasaklanması gündemdeydi http://t.co/qjzTOsB5,VolSitrit
608,2012-03-18 15:57:08+00:00,181408906919165952,Anlaşılan bugün çoğunluk gezmelerde :) http://t.co/O3nbt1C1,VolSitrit
609,2012-03-18 15:40:28+00:00,181404710895493121,18 Mart ... http://t.co/s0PcFQ8q,VolSitrit
610,2012-03-18 15:25:48+00:00,181401019920556033,Temizlik görevlisi topluma kötü örnek olur mu demeyin :) http://t.co/byGZF1Dv,VolSitrit
611,2012-03-18 14:26:30+00:00,181386099522940928,#AşkDeyinceAklima tabiki kendi sitemiz geliyor :) http://t.co/O3nbt1C1,VolSitrit
612,2012-03-18 14:20:41+00:00,181384633064243200,Beyin bedava da olsa önemli :) http://t.co/QuwnMItU,VolSitrit
613,2012-03-18 12:34:54+00:00,181358012575911937,Havalar ısınmaya başladı sanki :) http://t.co/O3nbt1C1,VolSitrit
614,2012-03-18 12:03:49+00:00,181350192405151745,Karun'un hayatındaki dönüm noktası http://t.co/fzhoXZWB,VolSitrit
615,2012-03-18 11:07:11+00:00,181335938385985536,Ders notu hırsılığı http://t.co/2kfvVzzV,VolSitrit
616,2012-03-18 10:33:54+00:00,181327561387819008,Uzaylılarla bağlantı kurduk http://t.co/axqsCB2f,VolSitrit
617,2012-03-18 10:23:20+00:00,181324902064848896,İşsizlik kendisini çok bozdu :) http://t.co/kCs6tAZ7,VolSitrit
618,2012-03-18 10:16:26+00:00,181323165333598208,Herkese iyi pazarlar :) http://t.co/O3nbt1C1,VolSitrit
619,2012-03-18 01:57:57+00:00,181197720315379712,Bizim gibi uykusu kaçanları bekleriz :( http://t.co/O3nbt1C1,VolSitrit
620,2012-03-17 23:35:23+00:00,181161842746474497,Küresel ısınma karşıtları neyin peşinde :) http://t.co/iFegcm7E,VolSitrit
621,2012-03-17 22:45:12+00:00,181149211927121921,Herşeyi protesto eder olduk sanki :) http://t.co/KKwy0L67,VolSitrit
622,2012-03-17 22:23:17+00:00,181143695221981184,Öğrencilere tablet dağıtılırsa ne olur http://t.co/BY4BTbF2,VolSitrit
623,2012-03-17 22:03:00+00:00,181138590858878977,Adalet kavramı :) http://t.co/lnQnKuoy,VolSitrit
624,2012-03-17 21:12:46+00:00,181125951193755648,Eski bir haberimizden ama nedense gönlümdeki en iyi haberlerden :) http://t.co/Mpjz1xcE,VolSitrit
625,2012-03-17 20:47:19+00:00,181119545438769152,Radar üssü ile ilgili yalan haberimiz :) http://t.co/V2rzh0MZ (sallama haber),VolSitrit
626,2012-03-17 20:30:17+00:00,181115258415493120,#yilinderbisi bakalım bu sefer kaç gün sürecek derbi muhabbetleri :) http://t.co/O3nbt1C1,VolSitrit
627,2012-03-17 20:24:46+00:00,181113871472406528,Boğaz Köprüsünden intiharlara yeni düzenleme http://t.co/nAZxG6yL,VolSitrit
628,2012-03-17 20:16:42+00:00,181111840015777793,Zenginin malı züürtün çenesini yorarmış misali sizler için araştırdık :) http://t.co/fzhoXZWB,VolSitrit
629,2012-03-17 20:04:04+00:00,181108662205562881,#yilinderbisi #derbiyiizlemiyorum :) http://t.co/FdL5xu6W,VolSitrit
630,2012-03-17 19:57:47+00:00,181107082265755649,#yilinderbisi ile ilgili sitemizde hiç birşey yok ama yine de bekleriz :) http://t.co/O3nbt1C1,VolSitrit
