,datetime,tweet_Id,text,Username
1153,2021-12-12 07:09:53+00:00,1469927471084617728,"Batuhan Çolak (@batuhancolak33) yazdı: 
Antalya'da bir öğrencinin katledildiği ALİMDER yurduyla ilgili yeni detaylar! 45 gün öncesine kadar yurtta kalan bir gencin ağabeyi tek tek anlattı: ""KYK çıkınca, 'Dinsizlerin yurduna mı gideceksin' dediler!""

https://t.co/v0VZZcEl5A https://t.co/hFIWVyFLLh",aykiricomtr
1154,2021-12-12 07:04:24+00:00,1469926091632652288,"Punk rock’ın efsane ismi hayatını kaybetti!

https://t.co/zjqW6y4UFd",aykiricomtr
1155,2021-12-12 06:54:53+00:00,1469923697003794436,Türkiye’de 6 kişide görülmüştü: Omicron varyantı ile ilgili sevindiren gelişme! https://t.co/RjLAlj5AQY,aykiricomtr
1156,2021-12-12 06:44:28+00:00,1469921073235902468,"Ünlü YouTuber ve Twitch yayıncısı intihar etti!

https://t.co/qIlXBlYtJP",aykiricomtr
1157,2021-12-12 06:32:36+00:00,1469918087013187584,"Mezar yerleri ücretlerine büyük zam! 
https://t.co/gpnXeAsABP",aykiricomtr
1158,2021-12-12 06:18:18+00:00,1469914487394340866,"Meteoroloji açıkladı: Kar geliyor! 

 https://t.co/ei8yyUqCbs",aykiricomtr
1159,2021-12-12 06:10:26+00:00,1469912510920904704,"Diyanet, tabelaları değiştiriyor: Camilerdeki Türkiye Cumhuriyeti'ni simgeleyen “T.C.” ibaresi kaldırılıyor!

https://t.co/DeUxjwAiYH",aykiricomtr
1160,2021-12-12 06:02:18+00:00,1469910462921850883,"Kemal Kılıçdaroğlu ve Ahmet Necdet Sezer birlikte konsere katıldı!

 https://t.co/Mw9fwnFPE7",aykiricomtr
1161,2021-12-11 22:08:17+00:00,1469791172512071686,Sedat Peker’in eşi Özge Peker’den günler sonra ilk paylaşım!  https://t.co/x43FUoUaIW,aykiricomtr
1162,2021-12-11 21:54:07+00:00,1469787605504036868,Hasan Can Kaya hasta mı? https://t.co/nriZYhxIbc,aykiricomtr
1163,2021-12-11 21:37:59+00:00,1469783546650836992,"Ümit Özdağ: ""Türkiye'ye yönelik göç hareketi başlatmak için bombaladılar. Önce Irak, sonra Suriye, sonra Türkiye, sonra İran... Amaç büyük Kürdistan."" https://t.co/UgaPGMK3BF",aykiricomtr
1164,2021-12-11 21:04:52+00:00,1469775213432823811,Sayısal Loto’da ilginç tesadüf: Üst üste 3 çekilişte de aynı sayılar geldi! https://t.co/I7RBm4WOoJ,aykiricomtr
1165,2021-12-11 20:12:58+00:00,1469762153821491202,"Omicron varyantı İstanbul'da 1, İzmir'de 5 kişide görüldü.",aykiricomtr
1166,2021-12-11 20:12:19+00:00,1469761988729483268,"Omicron varyantı Türkiye'de! 6 kişide koronavirüsün yeni mutasyonu olan Omicron varyantı tespit edildi.

https://t.co/I7UwPsaXtW",aykiricomtr
1167,2021-12-11 19:15:08+00:00,1469747597829197825,"İBB Sözcüsü Murat Ongun, “İBB’de 557 terör örgütleriyle ilişkili çalışan var” iddialarını yalanladı: https://t.co/dT6ccOiBwZ",aykiricomtr
1168,2021-12-11 18:49:53+00:00,1469741245178253318,"Batuhan Çolak (@batuhancolak33) yazdı: 
Antalya'da bir öğrencinin katledildiği ALİMDER yurduyla ilgili yeni detaylar ortaya çıktı. 45 gün öncesine kadar yurtta kalan bir gencin ağabeyi her şeyi tek tek anlattı!

https://t.co/v0VZZcEl5A https://t.co/Emmp8FxYm6",aykiricomtr
1169,2021-12-11 18:36:10+00:00,1469737792062251012,"CHP'li kritik isimden Cumhurbaşkanı adaylığı açıklaması: ""Gönlümüzde Kemal Kılıçdaroğlu var!""

https://t.co/xn2DIfABR4",aykiricomtr
1170,2021-12-11 18:30:29+00:00,1469736361431388166,"Fırtına, Antalya'da dindi! Trabzonspor, ilk yenilgisini Antalyaspor’dan aldı.

https://t.co/72GzgZEve5",aykiricomtr
1171,2021-12-11 18:17:47+00:00,1469733162859257857,"Nihat Genç’ten Armağan Çağlayan’a olay sözler: ""Farenin g.tüne krema sürüp yalayan adamlar!""

https://t.co/VfAxrprnUT",aykiricomtr
1172,2021-12-11 17:20:38+00:00,1469718780590837763,"Samuel Eto’o, federasyon başkanı seçildi!

https://t.co/BcvP21xEUL",aykiricomtr
1173,2021-12-11 17:02:55+00:00,1469714323035541504,"CHP’den Cumhurbaşkanı adaylığı açıklaması: İsim verdiler!

https://t.co/IJwpmBiGsz",aykiricomtr
1174,2021-12-11 16:53:50+00:00,1469712036846522373,"Kemal Kılıçdaroğlu’ndan yeni video: İlk 6 ayda atacakları özgürlük adımlarını açıkladı!

https://t.co/SInDNEar4R",aykiricomtr
1175,2021-12-11 16:42:44+00:00,1469709246036123648,Muharrem İnce’den asgari ücret önerisi https://t.co/dztBpUI53r,aykiricomtr
1176,2021-12-11 16:37:54+00:00,1469708028421320712,"Sedat Peker ve ailesinden haber alınamıyordu: Günler sonra açıklama geldi!
 https://t.co/x43FUoUaIW",aykiricomtr
1177,2021-12-11 16:29:21+00:00,1469705877322088450,Türkiye’de sadece bir tane var: Selin Ciğerci’nin servet değerinde arabası tartışma konusu oldu! https://t.co/dRPPLKuPv6,aykiricomtr
1178,2021-12-11 13:05:37+00:00,1469654606099755013,"Metin Feyzioğlu, Barolar Birliği’ndeki devir teslim törenine katılmadı! https://t.co/pqBEna2VV6",aykiricomtr
1179,2021-12-11 12:53:54+00:00,1469651658313449474,"Devlet Bahçeli’den 'Alparslan Türkeş' açıklaması: ""Hoşgörü dönemi kapanmıştır. Türkeş soyadını kullanıp zillet değirmenine su taşıyanlara göz yumulmayacaktır!""

https://t.co/kpdbUj8fr5",aykiricomtr
1180,2021-12-11 12:43:27+00:00,1469649025238503425,"Uğur Şahin'den ""Aşı olmadı"" iddialarına fotoğraflı yanıt!

https://t.co/1hpXsnqAMB",aykiricomtr
1181,2021-12-11 12:31:42+00:00,1469646068501602312,"Hasan Can Kaya için ""Hastalığı var"" iddiası! 
 https://t.co/nriZYhxIbc",aykiricomtr
1182,2021-12-11 12:21:37+00:00,1469643533820862465,ABB'den tarihi eserlerin korunması için üniversitelerle iş birliği https://t.co/Nq81ngEBot,aykiricomtr
1183,2021-12-11 12:11:39+00:00,1469641023307628548,"Sayısal Loto'da dikkat çeken olay: Üst üste 3 çekilişte de aynı sayılar geldi!

https://t.co/I7RBm4WOoJ",aykiricomtr
1184,2021-12-11 11:52:48+00:00,1469636279646265345,Burası Edirne Kapıkule sınır kapısı.  Türkiye'ye ucuz alışveriş yapmak için gelen Bulgarların araçları yüzlerce metrelik kuyruk oluşturdu. Türkiye'den Bulgaristan tarafına geçen araçlar ise parmakla sayılacak kadar azdı. https://t.co/Lqe5mKoH8K,aykiricomtr
1185,2021-12-11 11:40:09+00:00,1469633098807750659,"MasterChef şampiyonu, kaşar peynirlerindeki oyunu anlattı! 

https://t.co/5HpezGh4gS",aykiricomtr
1186,2021-12-11 11:25:49+00:00,1469629488883732488,Emekli amirallerin hapsi istenmişti: Montrö Bildirisi iddianamesinde yeni gelişme! https://t.co/ijkcgCrPSf,aykiricomtr
1187,2021-12-11 11:18:14+00:00,1469627581846765582,"CHP'li Tanal: Burası TBMM:
Bakanlıkların araçları jilet gibi !
Acaba bu araçlara kendi paraları ile binerler miydi?
Milletin vergileri bu araçların kirasına,akaryakıtına gidiyor.
Saatlerce yerinde çalışıyor 
Sürücüleri içinde oturuyor 
Kamuoyunun bilgisine https://t.co/MzLswHfzFz",aykiricomtr
1188,2021-12-11 11:09:58+00:00,1469625502050795520,"Erdoğan'ın gözde projesi: Yeni görünümü ortaya çıktı, kiracı aranıyor! 

https://t.co/dWL1naN62C",aykiricomtr
1189,2021-12-11 10:57:55+00:00,1469622470634258433,"Fenerbahçe'yi ilgilendiren kritik karar: Karşılaşmanın galibini UEFA belirleyecek!

https://t.co/CL1st0jB1k",aykiricomtr
1190,2021-12-11 10:46:57+00:00,1469619710903918593,"Halit Akçatepe ve Münir Özkul'un ailelerinden çok sert tepki: ""Bunu yapan heykeltraş olamaz!""

https://t.co/DepDYVBkfH",aykiricomtr
1191,2021-12-11 10:02:13+00:00,1469608451672317954,"AKP'li Numan Kurtulmuş'tan Kılıçdaroğlu'na: ""TÜİK'e güvenmeyeceksin de içki içerken fikir söyleyen adamlara mı güveneceksin?""
https://t.co/gD8SqfcygE",aykiricomtr
1192,2021-12-11 09:55:03+00:00,1469606648796876801,"Hakan Ural ve Nur Tuğba Algül hakkında suç duyurusu! 
https://t.co/lyQXmEYxBP",aykiricomtr
1193,2021-12-11 09:45:43+00:00,1469604299999223809,"AKP'li Tevfik Göksu'nun TÜRGEV'e bedava verdiği yer, TÜRGEV tarafından börekçiye kiralandı!

https://t.co/S5Y5sGhJbZ",aykiricomtr
1194,2021-12-11 09:31:23+00:00,1469600692939759617,"Mustafa Şentop’tan erken seçim açıklaması: ""Cumhurbaşkanı kendi süresini niye kısaltsın?"" https://t.co/flSeO3xO7J",aykiricomtr
1195,2021-12-11 09:20:39+00:00,1469597992185479169,"MSB'den 'cinsel hayat' yönetmeliği!

https://t.co/cR9VKMiGWw",aykiricomtr
1196,2021-12-11 09:11:13+00:00,1469595617072664576,"Erdoğan: ""Sosyal medya demokrasi için ana tehdit olmuştur. Küresel bir güvenlik sorunu halini almıştır.""

https://t.co/JyUyc1PrYQ",aykiricomtr
1197,2021-12-11 09:03:24+00:00,1469593651525439491,"Hangi ürüne ne kadar zam geldi? İşte 400 üründeki 1 yıllık fiyat değişimi!

https://t.co/6i74OJJo58",aykiricomtr
1198,2021-12-11 08:44:00+00:00,1469588767354892288,"Kırmızı Oda dizisi reyting kurbanı oldu

https://t.co/LtjJfGYlNT",aykiricomtr
1199,2021-12-11 08:32:48+00:00,1469585948975456261,"Tren seyahati yapacaklar dikkat: 5 yeni turistik ekspres geliyor! 

https://t.co/i7dO70GapK",aykiricomtr
1200,2021-12-11 08:25:34+00:00,1469584127439650816,AKP teklifi hazırladı: 2 milyon TL ceza! https://t.co/4Fuzo2pfIF,aykiricomtr
1201,2021-12-11 08:11:41+00:00,1469580634150612992,Münir Özkul ve Halit Akçatepe’nin heykellerine ailelerinden tepki! https://t.co/DcdQws12Jn,aykiricomtr
1202,2021-12-11 08:01:34+00:00,1469578090594590720,Bilim insanları açıkladı: İki doz aşı olanlara kötü haber! https://t.co/QuFFbB0HCE,aykiricomtr
1203,2021-12-11 07:50:22+00:00,1469575269661003776,"S&amp;P, Türkiye’nin kredi notunu açıkladı!

https://t.co/AgCMdL0NAs",aykiricomtr
1204,2021-12-11 07:44:04+00:00,1469573683316510722,"Türkiye'de sadece bir tane var: Selin Ciğerci lüks otomobili için servet ödedi!

https://t.co/dRPPLKuPv6",aykiricomtr
1205,2021-12-11 07:34:43+00:00,1469571331540852740,"Yurter Özcan: ""Erdoğan başkanlığında bir heyet İsrail’e gidecek!""

 https://t.co/SuOWEAXzJl",aykiricomtr
1206,2021-12-11 07:23:36+00:00,1469568536351854592,"Rusya'dan dikkat çeken Erdoğan yorumu: ""Putin’in beğendiği türde biri!""

 https://t.co/fJJiy0bPzq",aykiricomtr
1207,2021-12-11 07:05:16+00:00,1469563919891107841,"Ehliyet dersi veren yarışmacı, ’trafik kuralı’ sorusunda elendi

 https://t.co/4w0wCznjwy",aykiricomtr
1208,2021-12-11 06:55:59+00:00,1469561585022775297,"MSB açıkladı: Subay ve astsubayların cinsel hayatlarıyla ilgili yönetmelik değişti!

https://t.co/cR9VKMiGWw",aykiricomtr
1209,2021-12-11 06:48:47+00:00,1469559774144516099,"Samsung, cep telefonunda ismini değiştiriyor! https://t.co/fv4paYuvOs",aykiricomtr
1210,2021-12-11 06:42:53+00:00,1469558287309942788,"Zonguldak Ereğli'de ekonomik sıkıntılar yaşadığı iddia edilen A.Ç., kaymakamlık binasındaki Cumhurbaşkanı Erdoğan'ın fotoğrafını yere attı. A.Ç., polis ekipleri tarafından gözaltına alındı. https://t.co/YTW1oX4wXb",aykiricomtr
1211,2021-12-11 06:37:13+00:00,1469556859677954053,"Recep Tayyip Erdoğan Üniversitesi’nde 503 milyon liralık bağış buhar oldu! Sayıştay ve YÖK raporları farklı 

https://t.co/BYCfYhNJOI",aykiricomtr
1212,2021-12-11 06:26:51+00:00,1469554254042079235,AKP ve MHP anlaşamadı: Değişiklik iptal oldu! https://t.co/R5bxDpYZaT,aykiricomtr
1213,2021-12-11 06:17:42+00:00,1469551951805304833,"AKP’li başkandan şehit babasına skandal sözler: ""Terbiyesiz, utanmaz herif!"" https://t.co/iHWSplHkF7",aykiricomtr
1214,2021-12-11 06:08:53+00:00,1469549730560675844,Erdoğan imzaladı: Atama kararları Resmi Gazete’de https://t.co/a1pLe8CadX,aykiricomtr
1215,2021-12-11 06:00:41+00:00,1469547668397563905,"Mehmet Metiner, acı haberi canlı yayında aldı!

 https://t.co/NdKEbiA4eH",aykiricomtr
1216,2021-12-10 21:25:48+00:00,1469418091348115456,"Ünlü rapçi Vincent Cohran, silahlı saldırıda öldürüldü. https://t.co/RyvCq1DyeZ",aykiricomtr
1217,2021-12-10 20:11:02+00:00,1469399278279876612,Otomobil alacaklar dikkat! İkinci el arabalara yeni düzenleme geliyor! https://t.co/rs3jbZlUY2,aykiricomtr
1218,2021-12-10 19:51:20+00:00,1469394319396286469,Stokçuluk cezaları başladı: Otomotiv bayisine 545 bin 550 liralık ceza! https://t.co/G6RMUyZ77K,aykiricomtr
1219,2021-12-10 19:28:29+00:00,1469388569148108801,Zincir marketlerde akılalmaz zamlar: BİM’in fiyat listesi yayınlandı https://t.co/XiLIKYr1HN,aykiricomtr
1220,2021-12-10 18:49:07+00:00,1469378661090566148,Organları iflas etmek üzere! Seren Serengil’den kötü haber: Acil hastaneye kaldırıldı https://t.co/fkyjLDUoeb,aykiricomtr
1221,2021-12-10 18:08:54+00:00,1469368540117491717,"Sabah gazetesi, MTV’ye gelen dev zammı ’indirim’ diye servis etti! https://t.co/NNywFlytzm",aykiricomtr
1222,2021-12-10 17:59:40+00:00,1469366217538473991,MİT’ten Tarım ve Orman Bakanlığı’na FETÖ operasyonu iddiası: Üst düzey yönetici görevden alındı! https://t.co/48BOMpjXg4,aykiricomtr
1223,2021-12-10 16:59:11+00:00,1469350994840596482,"Kanal İstanbul güzergahındaki konut ihaleleri ""Teklif veren olmadığı"" için iptal edildi!

https://t.co/2ApOaSycDa",aykiricomtr
1224,2021-12-10 16:48:42+00:00,1469348356933758979,"İlber Ortaylı, DW Türkçe'nin yayınlarına DW'nin stüdyolarında tepki gösterdi:
""Sizin yayın organlarına 1930'ların Almanyasını hatırlatmak istemiyorum. Hiçbir kavim; Yahudileri, Slavları fırına yollayan Almanlar kadar zıvanadan çıkmadı. Suçu yaymalarla suçu örtemezsiniz."" https://t.co/jOBj6eBF5u",aykiricomtr
1225,2021-12-10 16:35:23+00:00,1469345006565666820,"CHP'li Engin Altay: ""Siyasi partilerin içinde terör örgütleriyle ilişkili insanlar var. AKP'nin içinde FETÖ ile ilişkili insanlar var. Ben bu yüzden 'AK Parti teröristtir' diyemem. Yanlış olur.  HDP'nin içinde PKK ile ilişkili insanlar olabilir. bu durum partiyi terörist yapmaz."" https://t.co/KUcqAj6IS2",aykiricomtr
1226,2021-12-10 16:17:36+00:00,1469340533772410891,"HaberTürk canlı yayınında çarpıcı anlar: ""Tuvalet kağıdının üzerinde 130 lira yazıyordu, şoke oldum."" https://t.co/J2nEERRZB3",aykiricomtr
1227,2021-12-10 15:04:15+00:00,1469322073961267200,"ABD bu olayı konuşuyor: YouTuber, 21 yıllık davayı çözdü! https://t.co/eXutKaXdZ9",aykiricomtr
1228,2021-12-10 14:57:18+00:00,1469320324193951753,"Zincir marketlerde akılalmaz zamlar: BİM’in fiyat listesi yayınlandı!

 https://t.co/XiLIKYr1HN",aykiricomtr
1229,2021-12-10 14:42:21+00:00,1469316563404832779,"Rauf Denktaş’ın eski danışmanından TRT’nin dizisine tepki!

https://t.co/knDmhVKwvy",aykiricomtr
1230,2021-12-10 14:33:55+00:00,1469314441149882372,"AKP, internet sitesine Hatay'ı ekledi. Ancak bu kez ""Sayfa bulunamadı"" uyarısı çıktı!

https://t.co/7zZTY5PPl0",aykiricomtr
1231,2021-12-10 14:27:22+00:00,1469312791408435212,"Sinovac aşısıyla ilgili araştırmadan dikkat çeken sonuç: Etkisi artıyor!

 https://t.co/XnXC0aklGi",aykiricomtr
1232,2021-12-10 14:17:48+00:00,1469310382091157515,"WhatsApp’tan yeni ""Kripto para"" özelliği!

 https://t.co/v6BWe7vjEi",aykiricomtr
1233,2021-12-10 14:05:40+00:00,1469307331410374656,"Eşinin askerlik arkadaşına kaçtı, açıklaması şaşkına çevirdi!

https://t.co/dIPylagn8T",aykiricomtr
1234,2021-12-10 13:53:38+00:00,1469304302149816326,"Cumhur İttifakı ortağı BBP bölündü, yeni parti kuruldu!

 https://t.co/0kstVkD3xU",aykiricomtr
1235,2021-12-10 13:38:54+00:00,1469300592627625988,"Ünlü rapçi silahlı saldırıda öldürüldü!

 https://t.co/RyvCq1DyeZ",aykiricomtr
1236,2021-12-10 13:28:19+00:00,1469297928531492873,Stokçuluk cezaları başladı: Otomotiv bayisine yarım milyonluk ceza! https://t.co/G6RMUyZ77K,aykiricomtr
1237,2021-12-10 13:15:05+00:00,1469294601697701894,"Seren Serengil’den kötü haber: ""Hastaneye kaldırıldı, organları iflas etmek üzere!""

https://t.co/fkyjLDUoeb",aykiricomtr
1238,2021-12-10 13:07:02+00:00,1469292574078902276,Bilim insanları açıkladı: A ve B kan grubu olanlar dikkat! https://t.co/DrUnJIrmMh,aykiricomtr
1239,2021-12-10 12:41:50+00:00,1469286233482399749,"AKP’nin internet sitesindeki ""İller"" listesinde Hatay’ın yer almadığı ortaya çıktı!

https://t.co/7zZTY5PPl0",aykiricomtr
1240,2021-12-10 12:23:43+00:00,1469281672608862212,"Aziz Yıldırım'dan Vitor Pereira tepkisi!

https://t.co/YXa7SNW0fC",aykiricomtr
1241,2021-12-10 11:47:23+00:00,1469272531299635205,"Ekrem İmamoğlu'ndan Süleyman Soylu'ya cevap:
""Bakan, 'İBB'de 557 tane terör örgütü üyesi var' dedi, bekledim ki gelip alsınlar diye. Ama kimse gelmedi. Ben buradan çağrı yapıyorum, bağımsız sağlık kuruluşları gelsinler psikolojisi bozulmuş Sayın Bakanla ilgili analiz yapsınlar."" https://t.co/9icb5BN5GJ",aykiricomtr
1242,2021-12-10 11:40:54+00:00,1469270898377117699,"Antalya Döşemealtı'nda ""Tuvalete girdiğimizse g.tümüz gözüküyor"" isyanında bulunan vatandaş hiç ummadığı bir tepkiyle karşılaştı.""Süleyman Soylu'yu arar seni aldırırım"" sözleriyle tehdit edildiğini ileri süren vatandaşın isyanı sosyal medyanın en çok paylaşılanları arasına girdi. https://t.co/Z21dVSlTGi",aykiricomtr
1243,2021-12-10 11:08:26+00:00,1469262727550013442,"Toyota, 2 fabrikasında üretimi durdurdu https://t.co/3OStiVPzyn",aykiricomtr
1244,2021-12-10 10:59:57+00:00,1469260593743994886,"Merkez Bankası'ndan dolara 3. müdahale!

https://t.co/1pgFyNw0RR",aykiricomtr
1245,2021-12-10 10:47:59+00:00,1469257581591945218,"Alpay Özalan'a TBMM'deki yumruğu soruldu! İşte Özalan'ın cevabı...

https://t.co/KT0aoXCj8w",aykiricomtr
1246,2021-12-10 10:37:07+00:00,1469254847396515841,"Türk-İş’ten asgari ücret açıklaması: ""Kırmızı çizgi 4 bin TL’dir.""

 https://t.co/WcoLq2a7hV",aykiricomtr
1247,2021-12-10 10:27:37+00:00,1469252454432837640,"MHP, Hasan Can Kaya’yı hedef aldı!

https://t.co/ruQWtb1NRK",aykiricomtr
1248,2021-12-10 10:21:58+00:00,1469251033952145409,"Amazon’a 1,1 milyar euroluk dev ceza!

 https://t.co/s4Sts9YJH5",aykiricomtr
1249,2021-12-10 10:10:15+00:00,1469248087323521025,"Sabah gazetesi, dev zammı ’indirim’ diye servis etti!

https://t.co/NNywFlytzm",aykiricomtr
1250,2021-12-10 09:55:17+00:00,1469244319836119040,"MİT’ten Tarım ve Orman Bakanlığı’na operasyon: Üst düzey yönetici görevden alındı! 

https://t.co/48BOMpjXg4",aykiricomtr
1251,2021-12-10 09:43:51+00:00,1469241439464960002,"TBMM’de dikkat çeken Süleyman Soylu fotoğrafı!

 https://t.co/k89Qqw4Apu",aykiricomtr
1252,2021-12-10 09:29:04+00:00,1469237719666724866,"Erdoğan, konuşmasında Bakara Suresi'nden alıntı yaptı: ""Rabbimiz 'Sizi biraz korku ve açlıkla deneriz' diyor!""

https://t.co/zfAd0zxnTw",aykiricomtr
1253,2021-12-10 09:27:43+00:00,1469237379957415941,"Ekrem İmamoğlu: ""Görev yapmamız engelleniyor!"" https://t.co/PCwE7qzA8J",aykiricomtr
1254,2021-12-10 09:09:06+00:00,1469232695402287104,"Erdoğan, konuşmasında Bakara Suresi'nden alıntı yaptı: ""Muhakkak ki sizi biraz korku ve açlıkla; mallardan, canlardan ve ürünlerden eksiltmekle deneriz. Sabredenleri müjdele."" https://t.co/yu16ybYXZJ",aykiricomtr
1255,2021-12-10 08:49:59+00:00,1469227883826761730,"Fatih Altaylı: ""Yahu bu TÜİK meğer FETÖ’cü imiş, bizi halkla karşı karşıya getirmek için sayılarla oynamışlar' diye dava açılırsa şaşırmayın.""

 https://t.co/rozurX7Ndu",aykiricomtr
1256,2021-12-10 08:44:58+00:00,1469226623891353602,İBB’ye dava açan taksicilere mahkemeden kötü haber! https://t.co/IVy0WR4hwu,aykiricomtr
1257,2021-12-10 08:34:57+00:00,1469224101176877063,"Cumhurbaşkanı Erdoğan: ""Zor kış şartlarında Afgan kardeşlerimize destek ve yardım sağlamaya devam ediyoruz.""

 https://t.co/XWbrSDiCp8",aykiricomtr
1258,2021-12-10 08:23:09+00:00,1469221131777417218,Türksat 5B uydusunun fırlatılma tarihi belli oldu https://t.co/xGD4jTSAXN,aykiricomtr
1259,2021-12-10 08:11:28+00:00,1469218191045971978,Mine Tugay’ı taciz etmişti: Cezası belli oldu!  https://t.co/y3D2LZPV14,aykiricomtr
1260,2021-12-10 08:05:35+00:00,1469216713157795847,Galatasaray kasasını doldurdu! Şampiyonlar Ligi gibi gelir https://t.co/uxdF8MGZzH,aykiricomtr
1261,2021-12-10 07:55:09+00:00,1469214086944673795,TÜİK’e göre işsizlik rakamları açıklandı https://t.co/I2tG7hEI5H,aykiricomtr
1262,2021-12-10 07:45:41+00:00,1469211704529768449,İstanbul'un Bağcılar ilçesinde bir apartmanın arka bahçesinde yeni doğmuş bebek bulundu. Haber verilmesiyle gelen sağlık ekipleri bebeğin hayatta olduğunu belirledi. Yeni doğan bebeği çırılçıplak vaziyette karanlık bir bahçeye bırakan anne için arama çalışmaları başladı. https://t.co/DPsUuH9tb6,aykiricomtr
1263,2021-12-10 07:35:52+00:00,1469209232948043779,"Mehmet Sami Tuğrul'un öldürüldüğü ALİMDER'den ilk açıklama!

https://t.co/3CX6iMR3W1",aykiricomtr
1264,2021-12-10 07:25:27+00:00,1469206611248009216,"Araç alım ya da satımı yapacaklar dikkat! İkinci el arabalara yeni düzenleme geliyor

https://t.co/rs3jbZlUY2",aykiricomtr
1265,2021-12-10 07:18:01+00:00,1469204743427956740,"Merkez Bankası açıkladı: Yıl sonu enflasyon beklentisi yüzde 23,85 oldu! https://t.co/g2HJhYUKzO",aykiricomtr
1266,2021-12-10 06:55:07+00:00,1469198977711185922,"AB ülkeleri onayladı: Schengen bölgesine bir ülke daha katılıyor!

 https://t.co/RzhYDrh9bM",aykiricomtr
1267,2021-12-10 06:46:11+00:00,1469196730654769153,"Mehmet Ali Erbil, saldırıya uğradı!

https://t.co/5ipFudU2Yt",aykiricomtr
1268,2021-12-10 06:38:55+00:00,1469194902512799745,"MHP, Acun Ilıcalı ve Hasan Can Kaya’yı çok ağır sözlerle hedef aldı! 

https://t.co/ruQWtb1NRK",aykiricomtr
1269,2021-12-10 06:29:12+00:00,1469192456281407488,"Uğur Şahin’den Omicron varyantı açıklaması: Aşılama için tarih verdi!

 https://t.co/nVw0Q7CXBn",aykiricomtr
1270,2021-12-10 06:20:12+00:00,1469190192468828163,"Emirhan Yalçın’ı öldüren Suriyeli için istenen ceza belli oldu!

https://t.co/bbZC07maPV",aykiricomtr
1271,2021-12-10 06:06:49+00:00,1469186822907514885,"Fenerbahçe’nin Konferans Ligi’ndeki muhtemel rakipleri belli oldu!

  https://t.co/ubh4EBUKzL",aykiricomtr
1272,2021-12-10 06:00:33+00:00,1469185248017756161,Moody’s Türkiye için enflasyon tahminini açıkladı! https://t.co/Sn3StCReMm,aykiricomtr
1273,2021-12-09 22:00:08+00:00,1469064345309134852,"Temsilcimiz Galatasaray, deplasmanda Lazio ile 0-0 berabere kalarak UEFA Avrupa Ligi'nde grup lideri olarak bir üst tura çıktı.
#LaziovGS https://t.co/VXTybvUKNq",aykiricomtr
1274,2021-12-09 21:44:05+00:00,1469060307058364421,"Ekonomik krizin etkisi pazarları da vurdu. Çeyrek lahana sattığını söyleyen pazarcının videosu, sosyal medyanın gündemine oturdu. https://t.co/CohrImqVfp",aykiricomtr
1275,2021-12-09 21:13:01+00:00,1469052489307729928,"Metropoll Kasım ayı seçim anketini açıkladı! AKP ve CHP arasında büyük fark, MHP’de büyük düşüş https://t.co/rWbMcjRLO3",aykiricomtr
1276,2021-12-09 20:50:48+00:00,1469046895138021386,"Fısfıs İsmail rolüyle tanınan Süleyman Yağcı, canlı yayında gözyaşlarına hakim olamadı https://t.co/8U6Z5olmjs",aykiricomtr
1277,2021-12-09 20:44:11+00:00,1469045232696238090,Biontech'ten 4. doz uyarısı https://t.co/eMYComVBKw,aykiricomtr
1278,2021-12-09 20:33:30+00:00,1469042544394842115,ABD'yi sallayan seks skandalında yeni gelişme: Jeffrey Epstein ve Ghislaine Maxwell’in fotoğrafları çıktı https://t.co/CsOXZizy9C,aykiricomtr
1279,2021-12-09 18:51:58+00:00,1469016991897993224,"Fatih Altaylı’dan Hasan Can Kaya yorumu
https://t.co/j0ynOheeuG",aykiricomtr
1280,2021-12-09 18:44:00+00:00,1469014988236931083,"Diyanet’ten dolarla Kudüs turu, TL geçmiyor! https://t.co/3qMMwjsPE7",aykiricomtr
1281,2021-12-09 18:27:15+00:00,1469010773464784897,Volkan Demirel’den Sedat Peker hamlesi! https://t.co/Xc1aNABZjG,aykiricomtr
1282,2021-12-09 17:12:44+00:00,1468992017468465155,"Hazine Bakanı Nureddin Nebati'den ilginç açıklama:
""2002 Aralık'tan 2021 Kasım'a kadar 19 yılda enflasyon %587.5 artmış. Ancak aynı dönemde asgari ücret %1434, memur maaşı %1145 arttı. Bu yıl da asgari ücrette beklentileri karşılayacağız."" https://t.co/fQggtL6OCM",aykiricomtr
1283,2021-12-09 17:11:45+00:00,1468991771464151042,"Ne olmuştu?
https://t.co/vp6M3FUmdK",aykiricomtr
1284,2021-12-09 17:07:09+00:00,1468990612926042124,"Erzurum'da Diyanet'e bağlı Kur'an kursunda 7 çocuğun cinsel istismara uğradığı iddiaları valilik tarafından doğrulanmıştı.
https://t.co/8uu5IuVzfa",aykiricomtr
1285,2021-12-09 17:05:11+00:00,1468990120380579852,"Erzurum’da Diyanet’e bağlı Kur’an kursundaki istismar iddialarıyla ilgili açıklama yapması beklenen Diyanet İşleri Başkanı, Antalya’da 5 yıldızlı otelde konaklayan din görevlilerine moral konuşması yaptı. Konuyla ilgili herhangi bir açıklamada bulunmadı. https://t.co/Xq4brDFXzd",aykiricomtr
