,datetime,tweet_Id,text,Username
1094,2022-06-21 07:03:47+00:00,1539142019146186752,"İsrail'in eski Başbakanı Netanyahu, İsrail'de koalisyon hükümetinin çökmesine ve erken seçim kararı alınması üzerine ""Bu, İsrail tarihindeki en kötü hükümettir"" dedi https://t.co/ffs0xCrz4l",Haberturk
1095,2022-06-21 06:56:14+00:00,1539140115951505408,"ABD faiz dalgası Türkiye kıyılarında

Abdurrahman Yıldırım yazdı... @lezzetlipiyasa https://t.co/Dxl2Zye3xE https://t.co/0uuv2p6gIG",Haberturk
1096,2022-06-21 06:51:14+00:00,1539138857379176457,"İngiltere'de araba markası Rolls Royce, 14 binden fazla çalışanına artan hayat pahalılığı nedeniyle bir sefere mahsus 2 bin sterlinlik ödeme yapacak https://t.co/ypCKxzM1A5",Haberturk
1097,2022-06-21 06:47:41+00:00,1539137967071043585,"196 kilo geri dönüştürülebilen plastik atıkla hayata geçirilen ilk İyilik İçin Kirlenmek Güzeldir Parkı, Ağrı’nın Uzunyazı Köyü’nde hayat buldu

Esin Övet (@esinovet) yazdı... https://t.co/PVysis4INY",Haberturk
1098,2022-06-21 06:46:24+00:00,1539137644701138944,"Van, Ağrı ve Bitlis sınırlarında bulunan Süphan Dağı'nın eteklerinde açan nilüferler görsel şölen sunuyor https://t.co/2KkSyvOjvL https://t.co/AgJheLOe8E",Haberturk
1099,2022-06-21 06:41:35+00:00,1539136429934133248,"‘Kimyasal’ gerilim: ‘Spiderhead’

Mehmet Açar yazdı.... @mehmeta777 https://t.co/L0twtUQA0w https://t.co/Bg3Dq9ghe9",Haberturk
1100,2022-06-21 06:41:01+00:00,1539136287868952577,Adıyaman'da bir şahsın evine yapılan operasyonda 2 dağ keçisi boynuzu bulundu! Ev sahibine toplam 513 bin TL ceza uygulandı https://t.co/gglojBCLi9,Haberturk
1101,2022-06-21 06:38:40+00:00,1539135695436058625,"Muhalefet de Kasım’da seçim istemiyor…

Muharrem Sarıkaya yazdı... @msarikaya6 https://t.co/htyh3ATFYX https://t.co/M5CT1gSV8Z",Haberturk
1102,2022-06-21 06:34:48+00:00,1539134724341374982,"Hong Kong'un simge yapılarından Yüzen Dev Restoran, Güney Çin Denizi'nde battı https://t.co/SwNmhhrOeO",Haberturk
1103,2022-06-21 05:22:22+00:00,1539116496911220738,İzmir merkezli 16 ilde FETÖ operasyonu https://t.co/9BhIdlgH1h,Haberturk
1104,2022-06-21 05:13:29+00:00,1539114257668788224,"Rus gazeteci Dmitry Muratov, Nobel Barış Ödülü'nü Ukrayna'ya destek için 103,5 milyon dolara sattı https://t.co/jowDRQnLlj",Haberturk
1105,2022-06-21 05:10:51+00:00,1539113597271416833,Telefon sinyaline Kandıra'da rastlandı; kayıp genç aranıyor https://t.co/zCXm5ekoR7,Haberturk
1106,2022-06-21 04:33:45+00:00,1539104259970670594,Meteoroloji'den kritik uyarı! Bu iller kuvvetli sağanak yağışın etkisi altında https://t.co/ohwb8hYRaR,Haberturk
1107,2022-06-21 04:27:26+00:00,1539102671386427395,Kanada'da sıcaklıklar mevsim normallerinin üzerinde seyrediyor: 134 yılın rekoru kırıldı! https://t.co/U9lTpm5HEA,Haberturk
1108,2022-06-21 04:18:34+00:00,1539100437399339012,"#SONDAKİKA | Diyarbakır merkezli 10 ilde uyuşturucuya karşı ""Kökünü Kurutma Operasyonu"" başlatıldı. 205 hedefte 213 kişi gözaltına alındı https://t.co/N77UeigOyr",Haberturk
1109,2022-06-21 01:36:47+00:00,1539059724070621185,Evinin önünde silahla vurularak öldürüldü https://t.co/cjO29YMRHE,Haberturk
1110,2022-06-21 01:25:37+00:00,1539056915333914624,İzmir'de tarihi eser operasyonu: 2 gözaltı https://t.co/f7NGoZoyHS,Haberturk
1111,2022-06-21 01:15:22+00:00,1539054336101203969,Yeni Galata ve Atatürk köprüleri trafiğe kapatıldı https://t.co/WIeyVkocEf,Haberturk
1112,2022-06-21 00:01:05+00:00,1539035641828237312,"Manisa'da kazı çalışmasında göçük meydana geldi; 2 işçi öldü, 1 işçi yaralandı https://t.co/wcUHLGonBi",Haberturk
1113,2022-06-20 23:30:37+00:00,1539027973550051330,İzmir açıklarında 39 göçmen kurtarılırken 32 göçmen yakalandı https://t.co/VQUiJdy0rS,Haberturk
1114,2022-06-20 23:15:16+00:00,1539024111149654016,Kadıköy'de 11 katlı binanın çatısında korkutan yangın https://t.co/Ua4UxUt1UQ,Haberturk
1115,2022-06-20 22:53:50+00:00,1539018716981219329,Ankara'daki uyuşturucu operasyonlarında 52 tutuklama https://t.co/8WjYsATzxj,Haberturk
1116,2022-06-20 22:41:06+00:00,1539015513631870977,Meteoroloji'den Marmara'da sağanak uyarısı https://t.co/9mMr38Mo7k,Haberturk
1117,2022-06-20 22:01:03+00:00,1539005434606010370,"Hamile kadın, dere kenarında ölü bulundu https://t.co/DoSuN0pSfE",Haberturk
1118,2022-06-20 21:57:08+00:00,1539004449800208387,"Gürcistan'da AB'den ""aday ülke"" statüsü verilmesi talebiyle gösteriler yapıldı https://t.co/9dRGDgvngz",Haberturk
1119,2022-06-20 21:33:49+00:00,1538998582421897217,"Guterres, BM Güvenlik Konseyi'nden Suriye'ye insani yardımların bir yıl daha uzatılmasını istedi https://t.co/XnQxVLuAGR",Haberturk
1120,2022-06-20 21:31:54+00:00,1538998099938517000,"Büyükçekmece'de silahlı kavga: 9 yaralı, 14 gözaltı https://t.co/wEXOacDpGG",Haberturk
1121,2022-06-20 20:47:15+00:00,1538986860420255748,Ankara'nın kuzey ve batı bölgelerinde Salı günü öğleden sonra gök gürültülü sağanak bekleniyor https://t.co/DX9egQUqp3,Haberturk
1122,2022-06-20 20:42:44+00:00,1538985726301589504,5 gündür haber alınamadığı için ailesi tarafından kayıp ihbarı yapılan üniversite öğrencisi Ali Kemal Yüce'ye ait telefonun Kandıra'dan sinyal vermesi üzerine ekipler harekete geçti https://t.co/ICXxFY9sX7 https://t.co/WNSM5Rkdy7,Haberturk
1123,2022-06-20 20:37:28+00:00,1538984401610104832,"Mısır, GKRY ve Yunanistan Savunma Bakanları Kahire’de askeri iş birliğini görüştü https://t.co/Z8v9gz54LJ",Haberturk
1124,2022-06-20 19:53:47+00:00,1538973406850428928,5 gündür kayıp! Telefon sinyali harekete geçirdi https://t.co/kkHJ0TjwtM,Haberturk
1125,2022-06-20 19:47:53+00:00,1538971922641440771,"İsrail Başbakanı Bennett, erken seçime gitme kararı almaları üzerine, “İsrail için doğru kararı aldığımızı düşünüyoruz"" derken, Netanyahu, ""Ülke tarihinin en kötü hükümeti yolun sonuna geldi. Biz ulusal bir hükümet kuracağız"" açıklamasında bulundu https://t.co/yylmbazhCD https://t.co/qrkJJfmnnv",Haberturk
1126,2022-06-20 19:23:03+00:00,1538965673426157575,TEM'de kaza 2'si çocuk 8 yaralı var https://t.co/xF0ujMBUi9,Haberturk
1127,2022-06-20 18:56:26+00:00,1538958974439022594,Mali'deki terör saldırısında 132 kişi can verdi https://t.co/kAPH5369GZ,Haberturk
1128,2022-06-20 18:49:51+00:00,1538957317818957824,"Ataşehir’de annesine yanlış adres verildiği iddiasıyla eczanedeki çalışanları ölümle tehdit edince gözaltına alınan şüpheli, “tehdit” suçundan tutuklanarak cezaevine gönderildi https://t.co/ZFv0pSS6oC https://t.co/85WtmYBCZd",Haberturk
1129,2022-06-20 18:44:59+00:00,1538956091089948672,"İçişleri Bakan Yardımcısı İsmail Çataklı: Türkiye'ye sığınan 507 bin 292 Suriyeli, harekatlar ve bölgedeki yatırımlar ile güvenli hale gelen bölgelere gönüllü olarak geri döndü https://t.co/zkHEy8y7Bx",Haberturk
1130,2022-06-20 18:15:54+00:00,1538948772356624388,"Kanada Ulusal Savunma Bakanı Anita Anand, Kuzey Amerika kıta savunmasını modernize etmek için gelecek 6 yılda 4,9 milyar dolar harcayacaklarını bildirdi https://t.co/1w4CfWAKe5",Haberturk
1131,2022-06-20 18:06:39+00:00,1538946445751070721,'Yanlış adres verdiniz' deyip ölümle tehdit etti https://t.co/pOZxt5w3qU,Haberturk
1132,2022-06-20 17:50:42+00:00,1538942429558198273,Konya'nın Seydişehir ilçesinde su birikintisine giren 5 çocuktan 2'si hayatını kaybetti https://t.co/GaE0r4Gpmp,Haberturk
1133,2022-06-20 17:19:26+00:00,1538934564785111046,"Lübnan Başbakanı'ndan ""Suriyeli mültecileri ülkeden göndeririz"" çıkışı https://t.co/7cllh0s5YD",Haberturk
1134,2022-06-20 17:10:52+00:00,1538932408044642306,Servis aracı alev topuna döndü! Can pazarı yaşandı https://t.co/iJowhevTCG,Haberturk
1135,2022-06-20 16:46:46+00:00,1538926343869579264,"#SONDAKİKA Cumhurbaşkanı Erdoğan, Birleşmiş Milletler Genel Sekreteri Antonio Gutterres ile telefonda görüştü https://t.co/UHSiTOcqWK https://t.co/JytweEdX0w",Haberturk
1136,2022-06-20 16:43:02+00:00,1538925404735434752,5 milyon liralık vurgunu dikkatli memur engelledi https://t.co/Mgf6t4RSzW,Haberturk
1137,2022-06-20 16:36:16+00:00,1538923698312335362,"Samsun'da yaşayan sağlık çalışanı Aydın Acar, topladığı ağaç dalları ve metal atıkları çeşitli hayvan figürleri ile dekoratif ev eşyasına dönüştürüyor https://t.co/wcYXIeQQv0 https://t.co/3Zeteqmppt",Haberturk
1138,2022-06-20 16:32:54+00:00,1538922853453766658,İstanbul için sağanak yağış uyarısı! https://t.co/n90PmJtOHA,Haberturk
1139,2022-06-20 16:23:21+00:00,1538920449484152834,"#SONDAKİKA Cumhurbaşkanlığı Sözcüsü Kalın, Finlandiya ve İsveç'in NATO başvurusu ve Türkiye'nin endişeleriyle ilgili müzakerelerin süreceğini, Madrid Zirvesi'nin son tarih olmadığını söyledi https://t.co/G1M2ok72ty https://t.co/vTFLLlHs3A",Haberturk
1140,2022-06-20 16:14:45+00:00,1538918283616845832,Emirhan Yalçın cinayetinde istenen cezalar belli oldu https://t.co/SNxkfT1ctt,Haberturk
1141,2022-06-20 16:13:35+00:00,1538917990963494919,"Irak'taki dini azınlıklardan Sabia Mendailer, suyu hayatlarının önemli bir parçası görerek, dini ritüellerini akarsuda yapıyor https://t.co/ru98uTej98 https://t.co/DgziayqrqO",Haberturk
1142,2022-06-20 16:08:05+00:00,1538916605400428544,"#SONDAKİKA İsrail’deki koalisyon ortaklarından Başbakan Bennett ve Dışişleri Bakanı Lapid’in, Meclis'i feshederek erken seçime gitme konusunda anlaştıkları bildirildi https://t.co/yylmbazhCD https://t.co/Q1bPCZsKw4",Haberturk
1143,2022-06-20 16:06:12+00:00,1538916133276995584,"Hakimler ve Savcılar Kurulu tarafından yayınlanan kararnameye göre, 5 bin 426 hakim ve savcının görev yeri değiştirildi https://t.co/uhncrYaaap",Haberturk
1144,2022-06-20 16:03:41+00:00,1538915497886076931,"Giresun'un Eynesil ilçesinde Yeşil Cami'nin minaresi, 'semaver' şeklinde inşa edildi!

Kesme taş kullanılarak 4.5 yılda tamamlanan 'semaver' kısmı, 5 kişinin içerisinde oturabileceği tarzda tasarlandı https://t.co/xJbhtYjJmP https://t.co/RGDa3oDsEB",Haberturk
1145,2022-06-20 16:01:00+00:00,1538914822984720385,Van'ın Muradiye ilçesinde 3.9 büyüklüğünde bir deprem meydana geldi https://t.co/LdGfbD5ynw,Haberturk
1146,2022-06-20 15:59:50+00:00,1538914531212201987,#SONDAKİKA 2022 yılı Merkezi Yönetim Bütçe Kanunu ile bağlı cetvellerinde değişiklik yapılmasına dair kanun teklifi TBMM Başkanlığı'na sunuldu https://t.co/x7pN6qr4Sn https://t.co/I0oFSyI0Cs,Haberturk
1147,2022-06-20 15:51:35+00:00,1538912453689491456,"ABD'de yapılan bir ankette, halkın yüzde 58'inin 6 Ocak Kongre baskınındaki rolü nedeniyle eski Başkan Donald Trump'ı suçlu gördüğü ortaya çıktı https://t.co/QSb54nVWjm",Haberturk
1148,2022-06-20 15:47:22+00:00,1538911391813443584,Körfez ve Derince ilçelerinde sel hayatı olumsuz etkiledi. Araçlar güçlükle ilerlediği gözlenirken alt geçitlerdeki otomobiller yollarda kaldı https://t.co/bjMRcx8Dfa https://t.co/cvPuWhAs4u,Haberturk
1149,2022-06-20 15:45:51+00:00,1538911010375012355,"Kocaeli'de öğleden sonra başlayan sağanak yağış, Körfez ve Derince ilçelerinde sele döndü https://t.co/bjMRcx8Dfa https://t.co/6fE9LIIvXi",Haberturk
1150,2022-06-20 14:57:44+00:00,1538898904690966528,"Farklı birine ait kimlik bilgileri ile 5 milyon lira değerindeki arsanın satışını yapmak isteyen kişi, tapu memurunun dikkati sonucu yakalandı https://t.co/UMn4ctiM2d",Haberturk
1151,2022-06-20 14:57:04+00:00,1538898734280491009,Tahliyesi bekleniyordu... Konya 3. Ağır Ceza Mahkemesince dosyası yeniden incelenen Kadir Şeker'in tutukluluk halinin devamına karar verildi! https://t.co/g3kQ6SM8k1,Haberturk
1152,2022-06-20 14:34:48+00:00,1538893130212298755,Kütahya'da toprak kayması! 1 işçi yaşamını yitirdi https://t.co/da9oyV5r8g,Haberturk
1153,2022-06-20 14:25:22+00:00,1538890756802453506,Tekirdağ'da kayıp olarak aranıyordu... Ergene Deresi'nde cansız bedeni bulundu https://t.co/LBVUwvlW7C,Haberturk
1154,2022-06-20 14:25:22+00:00,1538890756357767168,"Almanya'da sezonla birlikte pek çok aile tatil için havalimanlarına akın etti. Ancak pandemi dönemindeki işten çıkarmalar nedeniyle ortaya çıkan personel eksikliği, havalimanlarında büyük yoğunluklar yaşanmasına neden oldu https://t.co/jRGPcSKlv0",Haberturk
1155,2022-06-20 14:22:14+00:00,1538889969300918272,Gazprom'un Yunanistan'a doğalgaz akışını bakım gerekçesiyle yarından itibaren geçici süre durduracağı bildirildi https://t.co/c27m50v40G,Haberturk
1156,2022-06-20 14:20:41+00:00,1538889581180899329,Tekirdağ'ın doğal fotoğraf stüdyosu https://t.co/fzWulCWiv9,Haberturk
1157,2022-06-20 14:09:00+00:00,1538886637190512642,İnci kefallerinin tatlı sulara göçü sürüyor https://t.co/MknzGb98wx,Haberturk
1158,2022-06-20 14:02:07+00:00,1538884907640004609,"Erzurum'da yolun karşısına geçmeye çalışan iki gence çarparak ölümüne neden olan sürücü, 15 yıl hapis cezasına çarptırıldı https://t.co/WXoKAxY5nZ",Haberturk
1159,2022-06-20 14:01:20+00:00,1538884708746010625,Siirt'in Müküs Çayı'nda akıntıya kapılıp kaybolan sağlık çalışanını arama çalışmaları devam ediyor https://t.co/Grm5RS7wOS,Haberturk
1160,2022-06-20 13:59:09+00:00,1538884158201659394,"📌 Bedelli askerlik affının ayrıntıları netleşti!

Aftan yararlanacak kişiler, yoklama kaçağı olarak geçirdikleri her yıl için ek ödeme yapacaklar. Ek ödeme tutarı bir yıl için şimdilik 9.418 TL. Bu tutar her 6 ayda bir artacak

Habertürk’ten Ahmet Kıvanç’ın (@ahmetkivanc9 haberi",Haberturk
1161,2022-06-20 13:55:19+00:00,1538883196024135680,"Antalya'da bisikletiyle yolun karşısına geçmeye çalışırken otomobil çarpan Ayşegül, kaldırıldığı hastanede hayatını kaybetti https://t.co/mowKWKugxD",Haberturk
1162,2022-06-20 13:54:49+00:00,1538883069914058754,"Türkiye'de Gediz Deltası'ndaki flamingo sürüleri, Google Earth üzerinden elde edilen uydu görüntülerine yansıdı https://t.co/ZmmjY1hOSG",Haberturk
1163,2022-06-20 13:50:39+00:00,1538882022961192962,"'Sürdürülebilir Arazi Yönetimi ve İklim Dostu Tarım Projesi'nin detayları belli oldu!

Birleşmiş Milletler Gıda ve Tarım Örgütü'nün (FAO) Türkiye Temsilci Yardımcısı Ayşegül Selışık, Habertürk'e özel açıklamalarda bulundu! Demet Demirkır'ın (@demetdemirkirtr) haberi...",Haberturk
1164,2022-06-20 13:01:39+00:00,1538869691619463168,Ormanda at kemikleri bulundu! https://t.co/bAuB5K8Fvo,Haberturk
1165,2022-06-20 12:43:27+00:00,1538865110122434560,"Pınar Gültekin'in babası Sıddık Gültekin: Ben buradan tüm Türkiye'ye sesleniyorum. Yarın benim hesabımı kim verecek? 2 senedir boşuna gittik geldik. 

Pınar Gültekin'in annesi Şefika Gültekin: Hak, hukuk, adalet bu değil. Benim kızımı diri diri yaktılar. https://t.co/BkCAg5rkNb https://t.co/V4lm0bK6Mt",Haberturk
1166,2022-06-20 12:40:54+00:00,1538864469471903747,Pınar Gültekin davasında çıkan kararı ailenin avukatı Rezan Epözdemir değerlendirdi: Yargılamada cinayet meşrulaştırılmaya çalışıldı. Geldiğimiz noktada biz zaten 2 yıldır bu mahkemeden adalet beklemediğimizi söylüyorduk. Hukuk bugün ölmüştür. https://t.co/BkCAg5rkNb https://t.co/ccEjFrHcbZ,Haberturk
1167,2022-06-20 12:14:13+00:00,1538857753401229318,SON DAKİKA | Pınar Gültekin davasında karar çıktı! Mahkeme ağırlaştırılmış müebbet hapsine karar verdiği Avcı'nın cezasını haksız tahrikle 23 yıla indirdi https://t.co/N9QjowoXAa https://t.co/NoIdGAxevT,Haberturk
1168,2022-06-20 12:09:56+00:00,1538856674982862848,"#SONDAKİKA | Memleket Partisi Genel Başkanvekili ve Parti Sözcüsü Gaye Usluer, partisinden istifa etti
 https://t.co/ldvmt815Ym",Haberturk
1169,2022-06-20 12:00:27+00:00,1538854290193891328,Motosikletliye art arda 2 araç çarptı https://t.co/fcZuNUnqHW,Haberturk
1170,2022-06-20 11:51:02+00:00,1538851918893748229,#SONDAKİKA | Polise tokat atılmasıyla ilgili DBP'li Salihe Aydeniz'in yasama dokunulmazlığının kaldırılmasına ilişkin Karma Komisyon'un perşembe günü toplanacağı bildirildi https://t.co/8wKpoP5le8,Haberturk
1171,2022-06-20 11:45:31+00:00,1538850528595169282,"Belçika, Kongo Demokratik Cumhuriyeti'nin ilk başbakanından kalan son parçayı ailesine verdi https://t.co/GQIiVRhgRH",Haberturk
1172,2022-06-20 11:33:00+00:00,1538847381759725573,"Rusya - Ukrayna savaşı sürerken; ülkeden kaçan Rus milyarder Mikhail Khodorkovsky, Putin'in bir sonraki hedefini açıkladı https://t.co/kFiYT9wfOo",Haberturk
1173,2022-06-20 11:26:32+00:00,1538845752096604160,"Alman marka açıkladı: 'İç pazar uygun olursa üretebiliriz'

Habertürk'ten Yiğitcan Yıldız'a konuşan Mercedes-Benz Otomotiv Hafif Ticari Araçlar Ürün Grubu İcra Kurulu Üyesi Tufan Akdeniz, markanın Türkiye'de hafif ticari araç üretimini değerlendirdiğini söyledi",Haberturk
1174,2022-06-20 10:55:52+00:00,1538838034610806785,CHP'den Yargıtay Cumhuriyet Başsavcılığı'na Kaftancıoğlu yanıtı https://t.co/O3N240IxQv,Haberturk
1175,2022-06-20 10:46:53+00:00,1538835775286087685,28 Şubat davasında istenen cezalar belli oldu https://t.co/vK6LCIw6QD,Haberturk
1176,2022-06-20 10:14:18+00:00,1538827575669161984,Beton mikseri faciası! İki kişi yaşamını yitirdi https://t.co/EHruzU4HfC,Haberturk
1177,2022-06-20 09:57:05+00:00,1538823242454114304,Kara çarşaf giyen katil eski koca çıktı! https://t.co/GGRQDYpmsQ,Haberturk
1178,2022-06-20 09:55:08+00:00,1538822750378381313,İki polis memurunu darbedip silahla yaraladılar!  https://t.co/1PdfcR7OIV,Haberturk
1179,2022-06-20 09:54:06+00:00,1538822493032652800,"Kuş göç yolları üzerinde bulunan Hatay, farklı kuş türlerine ev sahipliği yapıyor https://t.co/81YetDWgFK https://t.co/eBpfNCQRrR",Haberturk
1180,2022-06-20 09:49:40+00:00,1538821375309365250,İnsan hakları gruplarından BM'ye çağrı: Kadınların evden çıkmasını yasaklayan Taliban üyelerine seyahat yasağı getirilsin https://t.co/nzP8fbQri5,Haberturk
1181,2022-06-20 09:47:19+00:00,1538820782289297410,"Diyanet İşleri Başkanı Ali Erbaş'a yönelik ""hakaret"" suçlamasıyla yargılanan 11 avukat için 1 yıldan 2 yıl 4 aya kadar hapis cezası istendi https://t.co/8SJGBIHp77",Haberturk
1182,2022-06-20 09:47:01+00:00,1538820706640838657,"Bingöl'ün Yedisu ilçesinde açan lavantalar, rengi ve kokusuyla görenleri etkiliyor https://t.co/wNoiB80PuU https://t.co/JPOTVJfu1c",Haberturk
1183,2022-06-20 09:39:58+00:00,1538818933762969603,SONDAKİKA | AK Parti yoklama kaçağı veya bakaya olup bedelli askerlikten yararlanamayanlar için 20 maddelik teklif hazırladı https://t.co/bzvoMti4sv https://t.co/QxMi7m12hj,Haberturk
1184,2022-06-20 09:30:51+00:00,1538816641395482627,Kayınbiraderi tarafından vurulan kadın hayatını kaybetti  https://t.co/W0eJTHgLWV,Haberturk
1185,2022-06-20 09:23:21+00:00,1538814753644199937,"Yöresel kıyafetle bisiklet sürdü, ödül aldı https://t.co/3Tx7uuQLdv",Haberturk
1186,2022-06-20 09:15:14+00:00,1538812710552584192,"📍 Erzincan'ın Kemah ilçesindeki Soğuk Sular Mesire Alanı'nda bulunan Kırk Gözeler, doğaseverlerin uğrak mekanlarından biri oluyor https://t.co/PDIFHuWLAa https://t.co/vualS2U7Sp",Haberturk
1187,2022-06-20 08:52:28+00:00,1538806979036172289,TBMM Başkanı Şentop: Göç olgusu tüm dünyanın sorunu haline gelmiştir https://t.co/P664kJ0KXd,Haberturk
1188,2022-06-20 08:38:18+00:00,1538803416071290884,Ukrayna Devlet Başkanı Zelenskiy: Tarihi bir haftaya başlıyoruz https://t.co/xuQowTyU33,Haberturk
1189,2022-06-20 08:35:54+00:00,1538802809612734465,"Tatildeyim

Fatih Altaylı yazdı... @fatihaltayli https://t.co/GpZYvjKWV6 https://t.co/NAXHO4MVwg",Haberturk
1190,2022-06-20 08:29:19+00:00,1538801154330615810,"🧩Bulmaca tutkunları için Habertürk bulmaca sayfası yayında!

İşte klasiklerden günün kare bulmacası 👇",Haberturk
1191,2022-06-20 08:26:29+00:00,1538800440942465026,Korsan takside kanlı infaz! https://t.co/uv3NKFbqSj,Haberturk
1192,2022-06-20 08:25:40+00:00,1538800238185566208,"CHP'nin oyu neden bir düzeyin üstüne çıkamıyordu

Serdar Turgut yazdı... @serdargut https://t.co/lYldemh11a https://t.co/5SXuGcVfau",Haberturk
1193,2022-06-20 08:25:11+00:00,1538800114420039680,"Kocaeli'nin Dilovası ilçesinde, bir ilaç fabrikasında yangın çıktı. İtfaiye ekipleri yangına müdahale ediyor https://t.co/NyWnlwvCa8",Haberturk
1194,2022-06-20 08:23:47+00:00,1538799762455003136,"TÜİK nisan ayı Tarımsal girdi fiyat endeksi (Tarım-GFE) verilerini açıkladı. Buna göre Tarım GFE aylık yüzde 7,45 yıllık yüzde 117,31 arttı https://t.co/JhY9R7Ahgf https://t.co/C0kkWMcyDP",Haberturk
1195,2022-06-20 07:36:07+00:00,1538787768003923968,"Teksaslı Cumhuriyetçiler açıklama yaptı: Joe Biden, ABD'nin meşru başkanı değil https://t.co/8FVWHnmQnv",Haberturk
1196,2022-06-20 07:27:34+00:00,1538785613998080001,"Sezgin Tanrıkulu’nun SİHA tweetine yorumu üzerine

Kübra Par yazdı... @kubrapc https://t.co/R5cQCUFNn6 https://t.co/BmbbTwOSQM",Haberturk
1197,2022-06-20 07:26:00+00:00,1538785219758661633,"Bursa'da, seyir halindeki otomobilin bagajında yolcu taşıyan sayan sürücüye ceza yağdı https://t.co/FboiZRHcuZ https://t.co/RmKJbKQDbc",Haberturk
1198,2022-06-20 07:24:48+00:00,1538784920461623297,"Nerede kaybettiysen orada ara

Nasuhi Güngör yazdı... @nasuhigungor https://t.co/VjFKOJTMsD https://t.co/dNfKvikYdz",Haberturk
1199,2022-06-20 07:22:06+00:00,1538784238287433728,Kalp hastalarına önemli 'sıcak hava' uyarıları! https://t.co/tHZeLvy8ea,Haberturk
1200,2022-06-20 07:16:18+00:00,1538782780515033088,Pınar Gültekin davasında 13'üncü duruşma! Hakim karşısına çıkıyorlar https://t.co/VvUNuMM7b0,Haberturk
1201,2022-06-20 07:15:44+00:00,1538782636134518784,"Cumhurbaşkanı Erdoğan: Göç ve mülteciler meselesinde asıl yükü, sesi çok çıkan gelişmiş toplumlar değil, kriz bölgelerine komşu bizim gibi ülkeler çekmektedir. Son 500 yılda zulme uğrayan milyonlarca insana kapılarımızı açtık.",Haberturk
1202,2022-06-20 07:08:00+00:00,1538780691114123265,"İYİ Parti Genel Başkanı Meral Akşener'den ""Bizim cumhurbaşkanı adayımız sizsiniz"" diyen belediye başkanlarına: Ben Başbakan adayıyım. Bunu söyledik, bunun geri dönüşü olmaz https://t.co/YRXcPESoKb",Haberturk
1203,2022-06-20 07:04:59+00:00,1538779930405883905,"CANLI | TBMM Başkanı Mustafa Şentop, Küresel Parlamenter Konferansı'nda konuşuyor

https://t.co/j5tYnnK1dk",Haberturk
1204,2022-06-20 06:41:44+00:00,1538774079859302405,"Bütün gün sizin sayfanızda dolaşıyorum

Esin Övet yazdı... @esinovet https://t.co/AwF0BmUsZv https://t.co/WBRfRih7eF",Haberturk
1205,2022-06-20 06:41:34+00:00,1538774037949820928,"Avrupa ülkelerinde etkili olan sıcak hava dalgası, İspanya ve Almanya'da orman yangınlarına sebep oldu

Yetkililer, pazar günü orman yangınlarıyla mücadele etmek için çalıştı https://t.co/4obThFIuOi https://t.co/Dt402aGB6j",Haberturk
1206,2022-06-20 06:40:44+00:00,1538773830088400896,Dikkat! Mantar zehirlenmesi karaciğer yetmezliğine hatta ölüme neden oluyor https://t.co/9WxtsT0jc6,Haberturk
1207,2022-06-20 06:39:52+00:00,1538773610675986432,"Kars'ın Sarıkamış ilçesinde, uzun süredir etkili olan sağanağın ardından çıkan dev mantarlar vatandaşlar tarafından toplanıyor https://t.co/Sxz8GuzZAl",Haberturk
1208,2022-06-20 06:37:28+00:00,1538773004955668480,"Önce kriptolar çöktü, gerisi gelir mi?

Abdurrahman Yıldırım yazdı... @lezzetlipiyasa https://t.co/LDfiMUkZJo https://t.co/I5ZBrsvlRP",Haberturk
1209,2022-06-20 06:18:34+00:00,1538768249365704704,"SON DAKİKA | Interpol tarafından kırmızı bültenle aranan 2 yabancı uyruklu DEAŞlı terörist, Ankara'da yakalandı https://t.co/vNkGaPn0p4 https://t.co/5ij9ZUSt3H",Haberturk
1210,2022-06-20 05:46:17+00:00,1538760127519641601,Brüksel Havalimanı'nda grev nedeniyle bugün uçuş yapılmayacak https://t.co/xmfuc4rzV1,Haberturk
1211,2022-06-20 05:41:58+00:00,1538759039408029696,Arkadaş dehşeti: Sokakta boğazından bıçakladı https://t.co/Aj30fwkxpI,Haberturk
1212,2022-06-20 05:22:41+00:00,1538754187659464704,"Donald Trump'tan ABD Başkan Joe Biden'a geçmiş olsun mesajı: ""Sert bir düşüştü"" https://t.co/uhPt4t5Sqa",Haberturk
1213,2022-06-20 05:20:39+00:00,1538753676331958273,'Babalar Günü'nde oğlunu vurdu https://t.co/oaM1gJIr6H,Haberturk
1214,2022-06-20 04:37:12+00:00,1538742740040794112,Meteoroloji'den bu bölgeler için sağanak uyarısı https://t.co/BowYbYdw6x,Haberturk
1215,2022-06-20 04:01:56+00:00,1538733866931871745,İstanbul'da helikopter destekli uyuşturucu operasyonu: Gözaltılar var https://t.co/Jis7vLnyLR,Haberturk
1216,2022-06-20 03:51:27+00:00,1538731228999958529,"Washington'da silahlı kavga: 1 ölü, 3 yaralı https://t.co/xUb3ajWrKH",Haberturk
1217,2022-06-20 02:53:35+00:00,1538716666133204994,Düğün sahibi baba ve oğlu bıçaklandı https://t.co/CCTyApiCzB,Haberturk
1218,2022-06-20 01:47:57+00:00,1538700146720092161,Mısır'da savaş uçağı düştü https://t.co/gIBG02gT8x,Haberturk
1219,2022-06-20 01:32:21+00:00,1538696223229722625,Üsküdar'da ahşap binada korkutan yangın https://t.co/BZ8nAEppax,Haberturk
