,datetime,tweet_Id,text,Username
1202,2021-05-20 15:46:17+00:00,1395405527602147328,"#SONDAKİKA
MEB: ''İlkokul 4. sınıf ile ortaokul öğrencileri için 2020-2021 eğitim öğretim yılı ikinci dönem derslerinin sınavla değerlendirilmesi durumu, öğrencilerin tercihine bırakılmıştır.''",bpthaber
1203,2021-05-20 15:37:10+00:00,1395403231044509697,"Cristiano Ronaldo, milli futbolcu Merih Demiral'ın sosyal medya üzerinden yaptığı canlı yayında Türkçe küfür etti. https://t.co/8HSkWwsyN2",bpthaber
1204,2021-05-20 14:03:19+00:00,1395379614739009538,"Akşener'den Erdoğan'ın açtığı tazminat davasına yorum: ""Paramız helal bizim. Helal paraya ihtiyaç duyduğunda bana mahkeme açıyor.""https://t.co/oBZEwqCY8P",bpthaber
1205,2021-05-20 13:13:24+00:00,1395367053553438725,"Akar: ""Kandil'in artık ışıklarının söndüğünü görüyoruz.""",bpthaber
1206,2021-05-20 12:53:57+00:00,1395362157274009608,"Ali Koç: Aday olduğum zaman da 'En azından 2 dönem lazım' demiştim. İlk dönemi iyi kullandığımızı söyleyemem. Ama bu camianın büyük başarılarla buluşması adına 2. kez başkan adayı olmaya karar verdiğimi paylaşmak istiyorum.

 https://t.co/IZzgBevdZK",bpthaber
1207,2021-05-20 12:49:13+00:00,1395360964942442499,"Babacan: ""Vatandaşa yeterli destek vermediği gibi, akaryakıt ÖTV‘sinde yüzde 188’e varan artışlar yapıyor. İki gün önce esnafa paket masalı anlatıyorlardı, açıklamanın daha mürekkebi kurumadan ellerini yine milletin cebine attılar.""",bpthaber
1208,2021-05-20 12:49:12+00:00,1395360963436625921,"Ali Babacan: ""İktidar kaşıkla veriyor, kepçeyle alıyor.""",bpthaber
1209,2021-05-20 12:19:44+00:00,1395353547688996864,"Ali Koç, Fenerbahçe'de başkanlığa tekrar aday olduğunu açıkladı.",bpthaber
1210,2021-05-20 11:45:03+00:00,1395344816813355023,"Akşener'in İkizdere ziyaretinde  gerginlik yaşandı.
 https://t.co/xXp9XBtw7e",bpthaber
1211,2021-05-20 11:16:53+00:00,1395337729957892096,"Vezirköprü Belediye Başkanı: ""Semaver eleştirilerine itibar etmiyoruz."" https://t.co/1rr3r1WZC9",bpthaber
1212,2021-05-20 10:19:36+00:00,1395323312205619205,"#SONDAKİKA

Türkiye,  Pfizer ile BioNTech'in geliştirdiği Kovid-19 aşısından 30 milyon dozu opsiyonlu olmak üzere 90 milyon doz daha satın almak için anlaşma imzaladı.",bpthaber
1213,2021-05-20 09:49:31+00:00,1395315742569123842,"#SONDAKİKA

Cumhurbaşkanı Erdoğan, Erdoğan'ı Netanyahu'ya benzetti için Meral Akşener'e 250 bin TL'lik tazminat davası açtı.",bpthaber
1214,2021-05-20 09:24:16+00:00,1395309387628093442,"#SONDAKİKA

TBMM'de önerge ile 'Filistin Alt Komisyonu' kuruldu.",bpthaber
1215,2021-05-20 04:35:04+00:00,1395236607163256833,"Arjantin takımlarından River Plate, 20 oyuncusunun Kovid-19'a yakalanmasından dolayı orta saha oyuncusunun kaleye geçtiği ve yedek oyuncusunun olmadığı Libertadores Kupası grup maçını 2-1 kazandı.",bpthaber
1216,2021-05-20 01:13:44+00:00,1395185943670411264,"#SONDAKİKA

Denizli'nin Pamukkale ilçesinde 4.0 büyüklüğünde deprem meydana geldi.",bpthaber
1217,2021-05-19 22:35:51+00:00,1395146209485021191,"Galata Kulesi, 19 Mayıs'a özel görsellerle ışıklandırıldı. https://t.co/2x5eMLXGrD",bpthaber
1218,2021-05-19 22:27:23+00:00,1395144079583891458,"Merih Demiral: ""Açtığın yolda gösterdiğin hedefe!"" https://t.co/RBjzuweYTN",bpthaber
1219,2021-05-19 22:11:59+00:00,1395140200997834753,Sedat Peker'den açıklama https://t.co/ReZMYZFfLT,bpthaber
1220,2021-05-19 22:09:09+00:00,1395139489748721668,"Paterson Belediye başkanı Andre Sayegh, Mustafa Kemal Atatürk için övgü dolu sözler söyledi.

 https://t.co/izRnmLsNwK",bpthaber
1221,2021-05-19 21:05:48+00:00,1395123546502930434,"Sedat Peker'in evinin aranmasına ilişkin görüntüler paylaşıldı.

 https://t.co/8XcN6plIID",bpthaber
1222,2021-05-19 20:53:31+00:00,1395120456328433670,Bakan Soylu: (Thodex) Bizim kanaatimiz Arnavutluktadır. Başka bir ülkeye geçtiği yönünde bir bilgi yok. Alacağız inşallah.,bpthaber
1223,2021-05-19 20:46:35+00:00,1395118711254700033,Süleyman Soylu: Anadolu'nun sahibi Allah'tır.,bpthaber
1224,2021-05-19 20:45:42+00:00,1395118490915332099,Süleyman Soylu: Ben akıllı bir adamım. 1. ve 2. videoyu izledim. Hedefin ne olduğunu gördüm. Azdan az çoktan çoktan gider.,bpthaber
1225,2021-05-19 20:09:46+00:00,1395109445739454466,"#SONDAKİKA

Bakan Soylu: ""Birleşik Arap Emirlikleri, ABD ile birlikte 15 Temmuz darbesinin failidir.""",bpthaber
1226,2021-05-19 20:01:38+00:00,1395107399510462471,Bakan Soylu: Bataklık operasyonunda 2 uyuşturucu baronu yakalandı. Bataklık operasyonunun içerisinde FETÖ var ve buna ulaştık. Bataklık operasyonunun içerisinde bu resimdekiler de var https://t.co/7xgPObRelB,bpthaber
1227,2021-05-19 19:32:46+00:00,1395100135441506305,"#SONDAKİKA

Bakan Soylu: ""Türkiye'de 260 terörist kaldı.""",bpthaber
1228,2021-05-19 19:20:10+00:00,1395096965638234113,Ali Babacan'ın paylaşımı. https://t.co/szcXloE1xU,bpthaber
1229,2021-05-19 19:05:46+00:00,1395093340794859526,"Beşiktaş, şampiyonluk kupasını aldı. https://t.co/VZrRXgldcR",bpthaber
1230,2021-05-19 18:30:59+00:00,1395084588150661131,Rusya'nın Ankara Büyükelçiliği'nin 19 Mayıs paylaşımı: https://t.co/UfAOYts5lu,bpthaber
1231,2021-05-19 17:51:40+00:00,1395074692726276105,"Cumhurbaşkanı Erdoğan: Yakında petrol, doğalgaz haberlerini alırsanız şaşırmayın",bpthaber
1232,2021-05-19 17:33:07+00:00,1395070024960860162,"Türkiye'de son 24 saatte 11 bin 553 kişinin testi pozitif çıktı, 233 kişi hayatını kaybetti.",bpthaber
1233,2021-05-19 17:32:11+00:00,1395069787663912961,Ekrem İmamoğlu: Sosyal tesislerde alkol yasaklandı diye bir şey yok. Bu yanlış. Fakat bu bir takıntı meselesi haline gelmemeli. Evet alkolün olduğu bir tesisleşme de olabilir.  Bu konu bir mevzu değildir bunu çözeriz.,bpthaber
1234,2021-05-19 17:29:06+00:00,1395069012573315072,Ekrem İmamoğlu: Toplu taşıma için yapılan araştırmalarda Covid'in bulaşma oranı cafelerden restoranlardan daha az.,bpthaber
1235,2021-05-19 17:17:47+00:00,1395066165475557380,Ekrem İmamoğlu: Blockchain ile ilgili bir merkez planımız var. Bunu yakında size tanıtacağız.,bpthaber
1236,2021-05-19 17:16:13+00:00,1395065769084469249,"Semiraminta isimli sosyal medya fenomeni ""zor sor"" adlı programda Ekrem İmamoğlu'na ""Birlikte Tiktok çekebilir miyiz?"" diye sordu.",bpthaber
1237,2021-05-19 17:12:56+00:00,1395064945751076866,Ekrem İmamoğlu: Ekonomik sorunların temel sorumlusu hükümettir. Okuduğu bölümle ilgili ne meslek yapacağını bilmeyen binlerce genç dolu. Amacımız adil bir şekilde torpil olmadan İBB içinde var etmek. Böylelikle gençler ben çalışırsam başarırım diyebilecek.,bpthaber
1238,2021-05-19 17:08:57+00:00,1395063940271558656,"EasterGamers isimli Twitch yayıncısının 128 milyar dolar nerede sorusu üzerine Ekrem İmamoğlu: ""Kayıp, aranıyor. Henüz bulunamadı.""",bpthaber
1239,2021-05-19 17:06:22+00:00,1395063290351558662,"Ekrem İmamaoğlu: Twitter'dan dolayı bir gencin evinden alınması sürecin iyi işlemediğine işaret. Düzeltmek için çok konumuz var bunların başında hukuk sistemi var. Ama düzelecek, değişecek.",bpthaber
1240,2021-05-19 16:59:49+00:00,1395061644896653317,"Ekrem İmamoğlu: (Deprem sorusuyla ilgili) Bu konuda vatandaş, devlet ve özel sektör ortak bir akıl olmalı ve birlikte iş birliği yapmalı. Biz bunu sahada başlattık. Bunun oyu yok partisi yok. Bu bir siyaset üstü mesele.",bpthaber
1241,2021-05-19 16:47:09+00:00,1395058454675476487,Ekrem İmamoğlu: Marmaray bizim yönetimimizde değil bu çok ciddi bir sorun. Bu kadar karmaşık bir sistem İstanbul'daki sistemi yavaşlatıyor.,bpthaber
1242,2021-05-19 16:39:24+00:00,1395056505767014401,"Yayın chatine katılan Mansur Yavaş ""Selam chat, İyi yayınlar Başkanım, Cumhuriyet'in Başkenti'nden Kadim İstanbul'umuza selam olsun. Gençliğimizin bayramında gençlerimizle yan yana çok güzel görünüyorsunuz. Tüm arkadaşlarımın bayramı kutlu olsun, sevgilerimle."" yazdı.",bpthaber
1243,2021-05-19 15:30:37+00:00,1395039196369276928,"Beşiktaş, şampiyonluğunu kutluyor. https://t.co/9qmZFvVyau",bpthaber
1244,2021-05-19 14:20:00+00:00,1395021426344742913,"Avrupa Parlamentosu üye ülkelere: 

- Avrupa’daki Ülkücü hareketine bağlı tüm dernek ve kuruluşları kapat

- Faaliyetlerine son ver 

- Tüm çalışmalarını yakından takip et",bpthaber
1245,2021-05-19 14:18:12+00:00,1395020970398732292,"Ekrem İmamoğlu: ""Haliç'in ortasında tenis oynanır mı? Oynanır.""
 https://t.co/ne8RlVKBhA",bpthaber
1246,2021-05-19 13:51:54+00:00,1395014354798583814,"Aydın'ın Didim ilçesinde, havai fişek kullanımı yasaklandı.",bpthaber
1247,2021-05-19 12:24:53+00:00,1394992452864561157,"Erdoğan: ""Bu akşam saat 19.19'da Türkiye'nin her yerinde vatandaşlarımızla birlikte İstiklal Marşı'mızı okuyacağız.""",bpthaber
1248,2021-05-19 12:00:43+00:00,1394986373149507584,Thodex'in finans sorumlusu Rana Azap serbest bırakıldı.,bpthaber
1249,2021-05-19 11:21:48+00:00,1394976577012871172,İzmir'de deprem olduğu aktarılıyor.,bpthaber
1250,2021-05-19 09:26:15+00:00,1394947499929088001,Benzin ve motorine 10 kuruş zam yapıldı.,bpthaber
1251,2021-05-19 09:03:51+00:00,1394941860989263872,"Fakat beraber yaşadığımız sürece benim hedefime yürümenizi hepinizden istemek, geçerli bir hakkım olarak tanınmalıdır.""
- Mustafa Kemal Atatürk 
19 Mayıs Atatürk'ü Anma, Gençlik ve Spor Bayramımız kutlu olsun!",bpthaber
1252,2021-05-19 09:03:50+00:00,1394941857835229185,"""Gençler! Benim gelecekteki emellerimi gerçekleştirmeyi üstlenen gençler! Bir gün bu memleketi sizin gibi beni anlamış bir gençliğe bırakacağımdan dolayı çok memnun ve mesudum. Buna gerçekten sevinmekteyim. https://t.co/6xJ8MvuldJ",bpthaber
1253,2021-05-19 08:50:28+00:00,1394938493458132993,"Danimarka, Suriyeli mültecileri ülkelerine göndermek için ısrar ediyor.",bpthaber
1254,2021-05-19 06:53:28+00:00,1394909052291981313,"Mehmet Ali Erbil: ""Kadınlara Instagram DM'den yürüyorum.""",bpthaber
1255,2021-05-19 05:40:12+00:00,1394890612151922697,"Mansur Yavaş, BLD 4.0 videosunu paylaştı: https://t.co/vccLT2dr0D",bpthaber
1256,2021-05-19 00:48:30+00:00,1394817205372604421,"Sedat Peker'in, görüşmelerini ifşa ettiği Hadi Özışık, açıklama yaptı. https://t.co/VMD6WEvDwV",bpthaber
1257,2021-05-18 23:18:57+00:00,1394794666697056270,"MSB: Diyarbakır’da bulunan 8’inci Ana Jet Üs Komutanlığımıza 00:30 civarında iki maket uçakla saldırı girişiminde bulunulmuştur. 
Birlik personelimizin dikkati ve alınan tedbirler sayesinde 
herhangi bir hasar ve zayiat meydana gelmemiştir.
Üssümüzde tedbirler artırılmıştır.",bpthaber
1258,2021-05-18 22:46:07+00:00,1394786405549756421,"Çankırı'da yaşanan kadına şiddet görüntüleri!
 https://t.co/GMv0K8hR7l",bpthaber
1259,2021-05-18 22:36:32+00:00,1394783993170649088,Milli Savunma Bakanlığı tweeti sildi.,bpthaber
1260,2021-05-18 22:14:32+00:00,1394778455196282882,"MSB: ""Üssümüzde herhangi bir hasar ve zaiyat meydana gelmemiştir. Üssümüzde gerekli fiziki tedbirler alınmıştır.""",bpthaber
1261,2021-05-18 22:14:31+00:00,1394778453770219524,"#SONDAKİKA 

MSB: ""Diyarbakır’da bulunan 8’inci Ana Jet Üs Komutanlığımıza 00:30 civarında maket uçaklarla saldırı girişiminde bulunulmuştur.""",bpthaber
1262,2021-05-18 22:03:43+00:00,1394775736129671170,"Süleyman Soylu: ""Diyarbakır’da bir askeri tesise 2 maket uçakla saldırı teşebbüsünde bulunulmuş, maket uçaklar etkisiz hale getirilmiştir. Herhangi bir zaiyat yoktur.""",bpthaber
1263,2021-05-18 21:54:41+00:00,1394773463227936769,"Diyarbakır’dan yeni bir patlama sesi bildiriliyor.

#SONDAKİKA",bpthaber
1264,2021-05-18 21:35:32+00:00,1394768640378122241,Diyarbakır’da şiddetli bir patlama sesi duyulduğu belirtiliyor.,bpthaber
1265,2021-05-18 21:33:38+00:00,1394768165490528257,"Gazeteci @oencueonur: Hadi ve Süleyman Özışık kardeşler gazeteci değil, tetikçidir. Yıllarca köşe yazılarında ve TV’ler de iktidarları için tüm muhalefeti tehdit etmiş kişilerdir. Bir de bunların dijital medyadaki işlerini öve öve bitiremeyen Cüneyt Özdemir kardeşleri var.",bpthaber
1266,2021-05-18 19:40:43+00:00,1394739746476367874,"Ziraat Türkiye Kupası finalinde Fraport TAV Antalyaspor'u 2-0 mağlup eden Beşiktaş, kupayı kazandı.",bpthaber
1267,2021-05-18 18:59:06+00:00,1394729274280644611,"Ahmet Şık: Sevgili Özgür Özel, Hadi Özıkışık’ın Sedat Peker ile Süleyman Soylu  arasında aracılık yaptığı iddialarının Bakan Soylu tarafından yalanlanmadığını söyledi.
 https://t.co/kPE5d4F6u1",bpthaber
1268,2021-05-18 18:54:58+00:00,1394728235523579904,"Sedat Peker: Anlatımlarımda ismi geçen herkesi uyarıyorum. Beni yalanlamayın, herkesi rezil ederim. Adam gibi dik duracağız. Yoksa yerle yeksan ederim!

https://t.co/YU6cduCLlX",bpthaber
1269,2021-05-18 18:53:00+00:00,1394727739148623873,"Sedat Peker: Ben kimseye hile yapmam, ancak kendimi de rezil duruma düşürmem.",bpthaber
1270,2021-05-18 18:52:41+00:00,1394727660023128070,"Sedat Peker: Kıymetli dostlarım,
İnternethaber sitesinin sahibi olan hadi özışık - süleyman özışık kardeşler en yakınları olan süleyman soyluyla benim aramda aracılık yaptıklarını yalanlamışlar, söyleyen şerefsizdir demişler.
 https://t.co/22y1m2Uzxk",bpthaber
1271,2021-05-18 18:49:24+00:00,1394726832549867522,"Etiyopya, ormanlık alanların yok olması tehdidine karşı bu yıl 6 milyar fidan dikileceğini duyurdu.",bpthaber
1272,2021-05-18 18:43:09+00:00,1394725258482098179,"İmamoğlu: ""19 Mayıs Atatürk’ü Anma, Gençlik ve Spor Bayramı’nı gün boyu sürecek sürpriz sportif etkinliklerin ardından akşam da çok güzel bir konser ile kutlayacağız."" https://t.co/BfF8TKxh2Z",bpthaber
1273,2021-05-18 18:03:58+00:00,1394715400588439555,"Tunç Soyer: ""Projelerimizde bizi yalnız bırakmayıp gönüllü olarak bizlerle birlikte çalışan 102 gencimize 19 Mayıs'ın 102. yılında bisiklet hediye ettik."" https://t.co/4CDmzWJ10f",bpthaber
1274,2021-05-18 17:45:59+00:00,1394710875924275204,Türkiye genelinde Kudüs için konvoy düzenlendi.  https://t.co/GuLTldPnep,bpthaber
1275,2021-05-18 10:56:43+00:00,1394607878581981186,"Kemal Kılıçdaroğlu: ''Kör kuruşa muhtaç ettiğin esnaf sana helallik verecek mi? İşsiz bıraktığın milyonlarca genç sana helallik verecek mi? Soruyorum dükkanı kapalı aylardır çalışmıyor, icra memuru kapıda bu vatandaş sana helallik verecek mi?''",bpthaber
1276,2021-05-18 09:36:06+00:00,1394587590767087616,"#SONDAKİKA

Thodex'in yazılımcısı firari Oral Çınar yakalandı.",bpthaber
1277,2021-05-18 09:05:52+00:00,1394579980328263685,Sağlık Bakanı Koca: Çin'den 10 milyon doz aşı gelecek,bpthaber
1278,2021-05-18 08:41:20+00:00,1394573807596314624,"Muharrem İnce: ""Laikliği konuşmaktan korkmayacağız. Kimse laikliği konuşmuyor!""",bpthaber
1279,2021-05-18 08:12:32+00:00,1394566560317018113,Mevsim etkisinden arındırılmış işsizlik oranı yüzde 12.9 olarak açıklandı. (TUİK),bpthaber
1280,2021-05-18 05:07:17+00:00,1394519939776659459,"Prof. Okyay: ""Alkol yasağı, kadınların ped alamaması gibi yasakların hiçbir bilimsel tarafı yok .""",bpthaber
1281,2021-05-17 21:19:25+00:00,1394402197836816390,Mansur Yavaş'ın paylaştığı video: https://t.co/f3kVYianQN,bpthaber
1282,2021-05-17 20:45:52+00:00,1394393755709489153,İsrail-Lübnan sınırında sirenler aktif edildi.,bpthaber
1283,2021-05-17 19:06:40+00:00,1394368792495542278,İsrail'in Gazze'ye yönelik saldırılarında hayatını kaybedenlerin sayısı 212'ye yükseldi.,bpthaber
1284,2021-05-17 18:20:42+00:00,1394357222717771784,"İran, ilk süper bilgisayarı olan Simurg'u tanıttı. https://t.co/Y4M6OcXIbI",bpthaber
1285,2021-05-17 17:50:11+00:00,1394349544276639748,"Yavaş: ""Biz iyiliği bulaştırmaya her koşulda devam edeceğiz.""",bpthaber
1286,2021-05-17 17:50:10+00:00,1394349537922256896,"Mansur Yavaş: ""Milli Eğitim Bakanlığı, Hasanoğlan Köy Enstitüsü’nün restorasyonu için belediyemize verdiği izni iptal etti. Hiçbir siyasi farklılık ve kazanım; tarihi yaşatmaktan, eğitime inanmaktan, Cumhuriyet miraslarından önemli olamaz.""",bpthaber
1287,2021-05-17 17:33:03+00:00,1394345230900600832,"Türkiye'de son 24 saatte 10 bin 174 kişinin testi pozitif çıktı, 223 kişi hayatını kaybetti.",bpthaber
1288,2021-05-17 16:47:32+00:00,1394333776239599621,"Erdoğan: ""235 bin esnafa 5 bin lira hibe verilecek.""",bpthaber
1289,2021-05-17 16:38:57+00:00,1394331617766920196,"#SONDAKIKA 

Cumhurbaşkanı Erdoğan: ""Aşı faaliyetlerine hız veriyoruz.""",bpthaber
1290,2021-05-17 16:36:13+00:00,1394330927086641159,"#SONDAKİKA 

Cumhurbaşkanı Erdoğan: ""Ramazan ayı boyunca uyguladığımız kısmi ve tam kapanma tedbirleri sayesinde salgını yeniden büyük ölçüde kontrol altına aldık.""",bpthaber
1291,2021-05-17 16:34:05+00:00,1394330394003116035,"Ankara Büyükşehir Belediyesi'nin Milli Eğitim Bakanlığı'ndan resmi yazı ile onay aldığı Hasanoğlan Köy Enstitüsü restorasyonu, ihale aşamasındayken Milli Eğitim Bakanlığı tarafından iptal edildi.",bpthaber
1292,2021-05-17 16:27:57+00:00,1394328847408115714,"Hindistan'da 4 üst düzey yönetici, yolsuzluk suçlamasıyla tutuklandı.",bpthaber
1293,2021-05-17 14:55:54+00:00,1394305682682359810,Vegan aktivistler Madrid'de 'insan eti' protestosu düzenledi. https://t.co/wAAIe3lrvU,bpthaber
1294,2021-05-17 13:21:15+00:00,1394281862525243393,"Muharrem İnce, Memleket Partisi'nin ilk genel başkanı olarak oy birliğiyle seçildi.",bpthaber
1295,2021-05-17 11:29:28+00:00,1394253732334944261,"#SONDAKİKA

İsrail'in Gazze Şeridi'ne düzenlediği saldırılarda hayatını kaybedenlerin sayısı 200'e yükseldi.",bpthaber
1296,2021-05-17 11:21:46+00:00,1394251796584058883,Yarın saat 20.45'te Fraport-TAV Antalyaspor ile Beşiktaş arasında oynanacak olan Ziraat Türkiye Kupası final maçını Ali Palabıyık yönetecek.,bpthaber
1297,2021-05-17 11:02:15+00:00,1394246882784907269,"#SONDAKİKA

Gazze'den atılan roketlerden biri, İsrail'in Aşdod şehrindeki yerleşim birimine düştü. 8 kişi yaralandı. https://t.co/WCKL1c241j",bpthaber
1298,2021-05-17 10:37:12+00:00,1394240581354852352,"Dini nikahla birlikte yaşadığı kadını 7 yerinden bıçaklayan şahıs: ""Eşim ölmemiş, pişman değilim; bu yüzden beni tutuklayacaklarını sanmıyorum.""",bpthaber
1299,2021-05-17 09:34:00+00:00,1394224676197605376,(Kaynak: Aydemir Kadıoğlu - Hürriyet),bpthaber
1300,2021-05-17 08:41:33+00:00,1394211475691032576,Beşiktaş ve Antalyaspor arasında gerçekleşecek Ziraat Türkiye Kupası'nın seyircili oynanma kararı alınmayacağı açıklandı.,bpthaber
1301,2021-05-17 04:41:38+00:00,1394151099209289728,"Katıldığı bir programda gelen ""Leyla ile Mecnun çekiliyor mu gerçekten, söylenti olmaktan çıktı mı?"" sorusunu yanıtlayan Ahmet Mümtaz Taylan, ""Söylenti olmaktan çıktı artık. İki saat önce Onur Ünlü ile konuştuk. Çekime başlayacağımız tarihi söyledi bana"" dedi.",bpthaber
1302,2021-05-17 04:41:29+00:00,1394151059111751680,Leyla ile Mecnun dizisinin tekrar çekileceği kesinleşti.,bpthaber
1303,2021-05-17 02:02:15+00:00,1394110987150708736,"1 Haziran Salı günü saat 05.00'e kadar sürecek ""kademeli normalleşme"" dönemi saat 05.00 itibarıyla başladı.",bpthaber
1304,2021-05-17 02:00:04+00:00,1394110437667520513,"Türkiye'de 29 Nisan akşamı başlayan 418 saatlik tam kapanma dönemi, 17 Mayıs 05.00 itibarıyla sona erdi.",bpthaber
1305,2021-05-17 01:18:53+00:00,1394100074678980613,"Sedat Peker'in ""Her günahın bir intikam meleği olur"" başlıklı 5. Bölümü 19 saatte 3.5 milyon kez izlendi.
Diğer sosyal medya platformları ile birlikte toplam izlenme 5 milyonu aştı. https://t.co/DrSqbVcEPo",bpthaber
1306,2021-05-17 01:11:20+00:00,1394098174248292359,"Bakan Soylu’nun danışmanı Hacıoğlu’ndan Peker’e yanıt: Aracımı 877 bin TL’ye borçla aldım, 10 gün önce de satışa koydum. https://t.co/VeBRfK78Z6",bpthaber
1307,2021-05-16 23:41:29+00:00,1394075563325804552,"Bodrum Belediyesi: Bodrum'a verdiği zararı, Belediyemizin üstüne yıkmak isteyen Yakup Öksüz isimli şahsın kimliği tespit edilerek cezasını kestik. 
Kıymetli vatandaşlarımızdan da bu gibi şüpheli durumlarda ivedilikle Belediyemize ihbarda bulunmalarını rica ediyoruz.",bpthaber
1308,2021-05-16 23:39:37+00:00,1394075092284579840,"Bodrum Belediyesi: Sevgili hemşehrilerimiz;
Maalesef garip bir olayla daha karşı karşıyayız.

Belediyemize ait olmayan bir kepçenin, araç üzerine ""Belediyemizin logosunu yerleştirerek"" yollarımıza zarar verdiğini tespit ettik.

 https://t.co/nJuLZjWsLE",bpthaber
1309,2021-05-16 23:11:48+00:00,1394068092922351619,Futbol yorumcusu Uğur Karakullukçu: “Kontra çıkışı ultrAslan grubundan olduğunu söyleyen üç kişinin saldırı girişimine uğradık.”,bpthaber
1310,2021-05-16 22:30:43+00:00,1394057754281717760,"#SONDAKİKA

El-Kassam Tugayları, Gazze'nin vurulmasına misilleme olarak Aşkelon'u çok şiddetli vuruyor.",bpthaber
1311,2021-05-16 21:39:22+00:00,1394044829580017674,"Demir Kubbe’nin gelen roketi vurma anı canlı yayına yansıdı.
https://t.co/aM7qE4heo2",bpthaber
1312,2021-05-16 21:30:50+00:00,1394042685678358530,Elon Musk’ın Bitcoin’i olumsuz etkileyen söylemlerinin ardından #ReportElonMusk tagı gündeme girdi. https://t.co/V1hQzzggxZ,bpthaber
1313,2021-05-16 21:27:23+00:00,1394041815452557319,Kemal Kılıçdaroğlu'nun paylaşımı: https://t.co/MIMhWMGFSR,bpthaber
1314,2021-05-16 20:42:53+00:00,1394030616287526913,"Bir bekçinin yola çıkan vatandaşın arabasına yumruk attığı an böyle görüntülendi.

(Aykırıcomtr)

 https://t.co/MZKx82BMIX",bpthaber
1315,2021-05-16 18:42:18+00:00,1394000269034377217,"IDF tarafından vurulan binanın yıkılma anı.
 https://t.co/7HX9UdgofA",bpthaber
1316,2021-05-16 18:37:13+00:00,1393998991528972289,"Muharrem İnce: ""Bu böyle yarım kalmayacak demiştik. Kalmayacak! Biz ayrılamayız."" https://t.co/n1cgqXH6jt",bpthaber
1317,2021-05-16 17:33:27+00:00,1393982944545591299,Van'da sokak köpeklerinin saldırdığı çocuk hayatını kaybetti.,bpthaber
1318,2021-05-16 17:17:16+00:00,1393978869984673797,"Bursa'da eşinin maaşına el koyan koca, 'ekonomik şiddet' uyguladığı gerekçesiyle ağır kusurlu sayıldı.",bpthaber
1319,2021-05-16 12:57:49+00:00,1393913579548692486,"Özgür Özel: ""128 Milyar Dolar Nerede sorusunun köprüye asıldığı eylemin en güzel görüntüsü geldi...
Sormaya devam edeceğiz; 128 Milyar Dolar nerede?"" https://t.co/uaeHqIZA7G",bpthaber
1320,2021-05-16 12:21:38+00:00,1393904474100535301,"Osmaniye'de polisin durdurduğu iki minibüste, Afganistan ve Pakistan uyruklu 66 kaçak göçmen yakalandı.",bpthaber
1321,2021-05-16 10:45:40+00:00,1393880320433344512,"#SONDAKİKA

Gazze Sağlık Bakanlığı: ""İsrail bir sağlık merkezini 2 füzeyle vurdu.""",bpthaber
1322,2021-05-16 09:47:11+00:00,1393865604684259332,"Bakan Çavuşoğlu: ""(Filistin'de) Birlik ve kararlılığımızı gösterme vakti. Ümmet bizden liderlik bekliyor. Türkiye gereken her adımı atmaya hazırdır""",bpthaber
1323,2021-05-16 09:30:47+00:00,1393861476859973637,"Mansur Yavaş: ""Kalkınma yolunda atacağımız ilk adım üretimden geçiyor. Yerli üreticilerimize her alanda destek olmaya devam edeceğiz.""

https://t.co/k51vfRNhbi",bpthaber
1324,2021-05-16 09:03:12+00:00,1393854536511463426,"15 Temmuz Şehitler Köprüsü'nde 3 CHP milletvekili köprüye ""128 milyar dolar nerede"" yazılı pankart astı. Pankart, polisler tarafından indirildi.

https://t.co/Q8McbuYbKL",bpthaber
1325,2021-05-16 08:48:06+00:00,1393850733762646018,"#SONDAKİKA

İsrail, Gazze Şeridi'nde Çalışma ile Sosyal Kalkınma bakanlıklarının bulunduğu iki binayı bombaladı.",bpthaber
1326,2021-05-16 07:40:16+00:00,1393833665096998918,"MEB: ""Okul öncesi dışındaki tüm eğitim kademelerinde 1 Haziran 2021'e kadar uzaktan eğitime devam edilecek.""",bpthaber
1327,2021-05-16 07:38:52+00:00,1393833312804868098,"SON DAKİKA | MEB: ""Okul öncesi, özel eğitim merkezleri ile 8 ve 12. sınıfların destekleme ve yetiştirme kurslarında 17 Mayıs'tan itibaren yüz yüze eğitime geçilecek.""",bpthaber
1328,2021-05-16 07:23:35+00:00,1393829464577040386,"SON DAKİKA: Kamu kurum ve kuruluşlarında esnek çalışma usulleri uygulanmaya devam edilecek, mesai saatleri 10.00-16.00 olarak uygulanacak.",bpthaber
1329,2021-05-16 07:21:37+00:00,1393828972874641411,"SON DAKİKA: Yeme içme yerleri hafta içi 07.00-20.00 arasında gel-al ve paket servis, 20.00-24.00 arasında ise sadece paket servis olarak hizmet verecek",bpthaber
1330,2021-05-16 07:07:06+00:00,1393825316691451905,SON DAKİKA: 65 yaş ve üzeri vatandaşlardan iki doz Kovid-19 aşısını yaptırmış olanlar ile 18 yaş altındakiler için sokağa çıkma kısıtlaması kalktı.,bpthaber
1331,2021-05-16 06:52:05+00:00,1393821539557154818,Sedat Peker: Varsa tıpanız gelin da. Benim nerede kaldığım çocuklar paylaşınca görünmüş. Hadi gelin. Beni siz öldüremezsiniz... Ben rüyamda gördüm Allah bana öleceğim zamanı gösterdi.,bpthaber
