,datetime,tweet_Id,text,Username
1189,2021-09-18 15:39:54+00:00,1439252853256773643,Türkiye'de 17 milyon yıllık fil dişi fosili keşfedildi. https://t.co/x8o8nP5zah,pusholder
1190,2021-09-18 07:57:19+00:00,1439136440034766848,"Cezayir'de, eski Cumhurbaşkanı Abdulaziz Buteflika'nın hayatını kaybettiği açıklandı.",pusholder
1191,2021-09-18 07:14:00+00:00,1439125536752771072,"Cumhurbaşkanı Erdoğan: ""2023 bir dönüm noktası olacak.""",pusholder
1192,2021-09-18 05:11:46+00:00,1439094776914120704,Gine'de Ebolaya benzeyen bulaşıcı Marburg humması salgını sona erdi. (Euronews),pusholder
1193,2021-09-17 18:24:41+00:00,1438931932490964996,"Twitter, ""emoji ile tepki verme"" özelliğini kaldırdı.",pusholder
1194,2021-09-17 15:50:38+00:00,1438893165772169219,"İngiltere, Türkiye'yi seyahat sonrası zorunlu otel karantinası gerektiren kırmızı listeden çıkardı.",pusholder
1195,2021-09-17 10:20:00+00:00,1438809957118496772,"İspanya'dan Ekvador'a gitmek için aktarmalı geldiği İstanbul Havalimanı'nda fenalaşan Ekvador uyruklu Zambrano Xavier Fernando Loor, yuttuğu uyuşturucu kapsüllerinin midesinde patlaması üzerine hayatını kaybetti. (Habertürk) https://t.co/1lGOptWxkM",pusholder
1196,2021-09-17 08:43:59+00:00,1438785795352145925,"Bakan Muş: ""Organize fiyat artışını tetikleyen ne varsa gereken yapılır.""",pusholder
1197,2021-09-16 21:20:35+00:00,1438613813495058440,Sadece spor haberlerinin yer aldığı @pusholdersports hesabımızı takip ederek bize destek olabilirsiniz. https://t.co/ABAMxOuD1Z,pusholder
1198,2021-09-16 21:10:27+00:00,1438611262368362497,SON DAKİKA: Resmi Gazete'de yayımlanan kararla Diyanet İşleri Başkanlığına Prof. Dr. Ali Erbaş yeniden atandı.,pusholder
1199,2021-09-16 20:31:03+00:00,1438601347323109378,"Eski ABD Başkanı Donald Trump, önümüzdeki 3 yıl içerisinde ABD diye bir ülkenin kalmayacağını belirtti. (Newsmax)",pusholder
1200,2021-09-16 19:42:21+00:00,1438589091818491906,"Ekrem İmamoğlu'ndan açılışta kurdele kesen çocuklara: ""Sadece siz keseceksiniz, en doğrusu bu olur."" https://t.co/wmavxTNF7e",pusholder
1201,2021-09-16 15:06:07+00:00,1438519572580081678,Sanatçı Bülent Serttaş bıçaklanan Japon turisti ziyaret etti. Çiçeğe iliştirilen Japonca notun ise yanlış yazıldığı anlaşıldı. https://t.co/eplqOuMi2c,pusholder
1202,2021-09-16 13:42:50+00:00,1438498613596807168,Merkez Bankası konut fiyat endeksine göre Temmuz'da konut fiyatları yıllık bazda %31 arttı. (BBC),pusholder
1203,2021-09-16 12:33:31+00:00,1438481172544303104,"Cumhurbaşkanı Erdoğan, fahiş fiyat artışlarını durduracaklarını açıkladı.",pusholder
1204,2021-09-16 07:31:01+00:00,1438405045607936000,Sakarya’nın Karasu ilçesinde dün akşam saatlerinde denizde çıkan hortumun görüntüleri. https://t.co/JXvEE2qtyW,pusholder
1205,2021-09-16 06:20:14+00:00,1438387230557540358,SON DAKİKA: KPSS sonuçları açıklandı. #kpss2021,pusholder
1206,2021-09-16 06:17:41+00:00,1438386588162080770,KYK yurt başvuru sonuçları açıklandı.,pusholder
1207,2021-09-16 05:45:41+00:00,1438378534989402112,Meral Akşener: “Cumhurbaşkanı seçimine tek adayla gidilmeli.”,pusholder
1208,2021-09-15 21:54:47+00:00,1438260031615553538,"Adana'nın Ceyhan ilçesinde otomobil ile TIR'ın çarpıştığı trafik kazasında 2 yaşındaki bir çocuk hayatını kaybetti, 3 kişi ise yaralandı.",pusholder
1209,2021-09-15 20:22:22+00:00,1438236771628851202,"Fatih Erbakan: ""mRNA aşıları Amerika, Japonya gibi gelişmiş ülkeler başta olmak üzere dünyanın hiç bir yerinde çocuklara uygulanmıyor.""",pusholder
1210,2021-09-15 18:52:55+00:00,1438214261398986752,"Sağlık Bakanı Koca: ""Okullarda ilk hafta sorunsuz geçti.""",pusholder
1211,2021-09-15 17:26:00+00:00,1438192387747102721,"Cumhurbaşkanı Erdoğan: ""Ülkemizi, küresel sistemin yeniden yapılanmasının dışına itmek için kıvrananların son umudu 2023'te eski Türkiye'yi yeniden hortlatmaktır, başaramayacaklar.""",pusholder
1212,2021-09-15 16:17:05+00:00,1438175046506319874,Siirt'te bekçilere mukavemet gösterdikleri gerekçesiyle gözaltına alınan 4 şüpheli tutuklandı. (Sputnik),pusholder
1213,2021-09-15 14:35:53+00:00,1438149575680925696,"Getir, İspanya'da hizmete başladı. https://t.co/DKFUeI78Rf",pusholder
1214,2021-09-15 08:54:22+00:00,1438063632898797570,"Bugün öğle saatlerinden itibaren;

Kırşehir, Aksaray, Nevşehir, Niğde, Kırıkkale, Karaman ve Kayseri ile Ankara’nın güney çevrelerinde kuvvetli yağış bekleniyor.",pusholder
1215,2021-09-15 08:39:21+00:00,1438059853935792129,"Ekrem İmamoğlu: ""Metrobüs filomuzu yeniliyoruz, yüksek kapasiteli 160 metrobüs aracımız İstanbul'a hayırlı olsun. 2022 Mart - Mayıs aylarında araçlarımız İstanbulluların hizmetinde olacak."" https://t.co/gLnLd7Wyuu",pusholder
1216,2021-09-14 21:52:52+00:00,1437897161681915909,"Rusya'da bir mahkeme, teknoloji şirketleri Twitter, Facebook ve Telegram'a idari ihlal nedeniyle 35 milyon ruble para cezası verdi.",pusholder
1217,2021-09-14 20:47:00+00:00,1437880583347216395,Hollanda'da sosyal mesafe kuralı 25 Eylül'den itibaren kaldırılıyor.,pusholder
1218,2021-09-14 20:29:26+00:00,1437876164610166784,"Muharrem İnce: ""Bugün iPhone 13 tanıtıldı. Fiyatı 23.000 liraya kadar çıkıyor, 11.706 lirası vergi. Üreticinin kazancı 5-6 bin lira arası, bizdeki vergisi ürünü geliştirip üreten Apple'ın iki katı. Dünya Erdoğan’ı nasıl kıskanmasın?""",pusholder
1219,2021-09-14 17:46:31+00:00,1437835163807985667,"iPhone 13, A15 işlemci ile birlikte gelecek. #AppleEvent https://t.co/lGPu8trs8o",pusholder
1220,2021-09-14 17:42:55+00:00,1437834256764506118,iPhone13 tanıtıldı. #AppleEvent https://t.co/VHP8sNIIYR,pusholder
1221,2021-09-14 12:55:00+00:00,1437761800012013576,iPhone 13 modelleri bu akşam tanıtılacak. https://t.co/TTNmfeiDrj,pusholder
1222,2021-09-14 11:05:27+00:00,1437734233330565127,Kendisini eleştiren bir vatandaşa telefonda dakikalarca küfür eden Fethiye Belediye Başkanı Alim Karaca hakkında parti içinde gerekli işlemler başlatıldı. (via @jahreindota),pusholder
1223,2021-09-14 10:29:51+00:00,1437725272736927745,"Cumhurbaşkanı Erdoğan: ""Büyük ve güçlü Türkiye silüeti ufukta gözükmüştür.""",pusholder
1224,2021-09-14 07:38:15+00:00,1437682088564740098,Çin'de artış gösteren ve ülkede yeniden tedbirler alınmasına neden olan koronavirüs vakalarının bir ilkokuldan yayıldığı belirlendi. (Sputnik),pusholder
1225,2021-09-14 07:14:39+00:00,1437676150743085058,"Galatasaray, 2021-2022 sezonunda giyeceği üçüncü formasını tanıttı. https://t.co/AXBr0GUPy3",pusholder
1226,2021-09-14 06:56:58+00:00,1437671697780518913,1 milyon TL ödülle turuncu kategoride aranan Diljin Mariya Dersim kod adlı PKK'lı terörist öldürüldü.,pusholder
1227,2021-09-13 22:08:49+00:00,1437538787207360522,"FIFA 22'nin en iyi 22 oyuncusu açıklandı. Lionel Messi 93 reytingle birinci olurken, Robert Lewandowski 92, Cristiano Ronaldo 91 ile ilk üçte yer aldı.",pusholder
1228,2021-09-13 21:49:37+00:00,1437533954979115009,Van'da 14 kişi taşıma kapasiteli minibüsten 71 göçmen çıktı.,pusholder
1229,2021-09-13 19:28:14+00:00,1437498375457415171,2021 Dünya Belediye Başkanı Başkent Ödülü'nü Mansur Yavaş kazandı. https://t.co/xwgbLo4E8I,pusholder
1230,2021-09-13 19:20:00+00:00,1437496301407535105,ABD’nin Florida eyaletinde okullarına saldırı hazırlığında oldukları iddia edilen 2 ortaokul öğrencisi gözaltına alındı. 2 öğrenci 'toplu katliam planı yapmak' suçlamasıyla yargılanacak. (NTV),pusholder
1231,2021-09-13 19:00:43+00:00,1437491449701019652,"TEKNOFEST, 21-26 Eylül tarihleri arasında Atatürk Havalimanı'nda başlıyor.",pusholder
1232,2021-09-13 15:07:56+00:00,1437432867764703240,"Hindistan, kripto para ticaretini vergilendirmeye hazırlanıyor. (Bloomberg)",pusholder
1233,2021-09-13 13:36:19+00:00,1437409809431764995,Getir'in değerlemesi 1.1 milyar dolara ulaştı. https://t.co/W1Ol0naaYc,pusholder
1234,2021-09-13 12:25:59+00:00,1437392109661827072,"🇹🇷 Ampute Futbol Milli Takımımız, Avrupa Şampiyonası'ndaki ilk maçında Gürcistan'ı 10-0 yendi.",pusholder
1235,2021-09-13 07:05:05+00:00,1437311355535695873,"SON DAKİKA: Sanayi üretim endeksi temmuzda aylık bazda %4,2 azalırken yıllık bazda %8,7 arttı.",pusholder
1236,2021-09-13 06:43:15+00:00,1437305861148454913,Danimarka'da Kovid-19 önlemlerinin tamamen kaldırıldığı gün Parken Stadyumu'nda 50.000 kişilik konser düzenlendi. https://t.co/0hgMGEgoGo,pusholder
1237,2021-09-12 22:50:11+00:00,1437186807431639041,"Medvedev'in tarihe geçecek sevinci.
 https://t.co/9CL8mkH2Li",pusholder
1238,2021-09-12 21:50:58+00:00,1437171904616570880,"Novak Djokovic sinirlendi.
 https://t.co/twOv83xfTd",pusholder
1239,2021-09-12 21:23:38+00:00,1437165027501481987,"#FileninEfeleri, Sırbistan'a 3-2 mağlup olarak Avrupa Voleybol Şampiyonası'na son 16 turunda veda etti.",pusholder
1240,2021-09-12 19:15:07+00:00,1437132685286289413,"Cezayir'de bir tır ve yolcu otobüsünün çarpışması sonucu 18 kişi hayatını kaybetti, 6 kişi yaralandı.",pusholder
1241,2021-09-12 18:59:13+00:00,1437128685920919552,"Marmaray, Sirkeci İstasyonu yakınlarında arıza yaptı. Yolcular, rayların üzerinde yürüyerek istasyona ulaştı. https://t.co/GXMJ3hFzoK",pusholder
1242,2021-09-12 18:54:10+00:00,1437127411406098435,MS | Trabzonspor 2-2 Galatasaray,pusholder
1243,2021-09-12 16:01:21+00:00,1437083921230012420,MS | Fenerbahçe 1-1 Sivasspor,pusholder
1244,2021-09-12 09:30:38+00:00,1436985596984107010,"Pençe Şimşek bölgesinde açılan taciz ateşinde 1 askerimiz şehit oldu, 1 askerimiz yaralandı.",pusholder
1245,2021-09-12 09:11:39+00:00,1436980818690428928,"Mevlüt Çavuşoğlu: ""Artık mültecilerin güvenli bir şekilde ülkelerine gönderilmesi için uluslararası toplumdan daha iyi bir destek görmeye başladık. Bu işin ciddiyetini biraz anladılar.""",pusholder
1246,2021-09-12 09:08:49+00:00,1436980106887680000,"Adalet Bakanı Gül: “12 Eylül, Türkiye'yi kendi karanlıklarına çekmek isteyenlerin utanç günü.”",pusholder
1247,2021-09-12 08:21:35+00:00,1436968218963451904,ABD'de hayvanat bahçesindeki 13 goril Kovid-19'a yakalandı.,pusholder
1248,2021-09-12 07:53:42+00:00,1436961199665655812,"Trafikte tartıştığı kişinin yüzüne tüküren şarkıcı Irmak Arıcı, 1 ay sonra özür diledi. https://t.co/v1YBCK0dWA",pusholder
1249,2021-09-11 18:54:27+00:00,1436765095787470848,MS | Beşiktaş 3-0 Yeni Malatya,pusholder
1250,2021-09-11 16:08:22+00:00,1436723298969268226,İzmir'in Karşıyaka ilçesinde orman yangını çıktı. https://t.co/7kHM2ZCKHj,pusholder
1251,2021-09-11 15:56:49+00:00,1436720392249483272,Kral'ın dönüşü muhteşem oldu. https://t.co/eIIJShojFK,pusholder
1252,2021-09-11 14:02:53+00:00,1436691720599658500,"Cristiano Ronaldo, Old Trafford'da. https://t.co/sSXroev7du",pusholder
1253,2021-09-11 13:41:49+00:00,1436686419997691906,"Muğla'nın Datça ilçesi açıklarında saat 16.31'de 4,4 büyüklüğünde bir deprem meydana geldi.",pusholder
1254,2021-09-11 13:36:25+00:00,1436685061278126087,Kırşehir’de beton mikserinin tek katlı bir eve çarpması sonucu balkonda oturan 79 yaşındaki kadın hayatını kaybetti.,pusholder
1255,2021-09-11 13:20:26+00:00,1436681037275353092,Aşı karşıtları İstanbul’da bir araya geldi. https://t.co/KQLHwibd39,pusholder
1256,2021-09-11 11:32:11+00:00,1436653797594566658,"Yılmaz Vural: ""Güzel ülkemin güzel futbolseverleri. Twitter'daki tüm güzel yorumlarınızı tek tek okuyorum. Sizleri çok seviyorum. İyi ki varsınız."" https://t.co/dTthhGbyW0",pusholder
1257,2021-09-11 11:26:30+00:00,1436652365554274307,Ekrem İmamoğlu: “Yolsuzluk dosyalarına İçişleri tarafından el konuldu. Biz suç duyurusunda bulunuyoruz ancak bu kişiler devlet memuru. Bu kişilerin yargılanabilmesi için valiliğin ya da bakanlığın izin vermesi gerekiyor.”,pusholder
1258,2021-09-11 09:57:24+00:00,1436629942645792768,Pençe-Kaplan bölgesinde 9 terörist etkisiz hale getirildi.,pusholder
1259,2021-09-11 09:10:41+00:00,1436618187148337155,İllere göre haftalık vaka sayıları açıklandı. https://t.co/11vQeHq9js,pusholder
1260,2021-09-11 07:38:42+00:00,1436595039124217859,"Şenol Güneş: ""Namusumuzla geldik, namusumuzla gidiyoruz.""",pusholder
1261,2021-09-11 04:27:50+00:00,1436547005602570244,Afet ve Acil Durum Yönetimi (AFAD) Başkanlığına Kırıkkale Valisi Yunus Sezer atandı.,pusholder
1262,2021-09-10 22:32:23+00:00,1436457551810506755,İdlib’te cephe hattından uzak bir bölgede TSK’ya ait devriye araçlarına yönelik 1 atım roket saldırısı yapıldı. (via @leventkemaI),pusholder
1263,2021-09-10 22:27:30+00:00,1436456322669715479,"Lionel Messi: ""Canım yanınca veya kızınca her şeyi içime atıyorum.""",pusholder
1264,2021-09-10 21:46:55+00:00,1436446110508326912,"İsveç’in Laholm şehrinde bir çift, yeni doğan çocuğuna 'Vladimir Putin' adını koymak istedi. Ancak çiftin talebi Laholm Vergi Dairesi tarafından reddedildi.",pusholder
1265,2021-09-10 19:55:57+00:00,1436418187265028097,Antalya Manavgat'ta çıkan yangın kontrol altına alındı.,pusholder
1266,2021-09-10 19:43:18+00:00,1436415003456835585,"ABD'de yapılan araştırmada, koronavirüs aşısı olmayanların, olanlara göre hastalanma riskinin 4.5, ölüm riskinin ise yaklaşık 11 kat yüksek olduğu bildirildi. (CDC)",pusholder
1267,2021-09-10 18:43:21+00:00,1436399915832315912,Hakkari’de 160 kilo eroin ele geçirildi.,pusholder
1268,2021-09-10 15:38:40+00:00,1436353440003903505,Muğla’da ormanlara giriş yasağı 1 Ekim’e kadar uzatıldı.,pusholder
1269,2021-09-10 13:43:35+00:00,1436324477755854850,"Taliban hükümeti, kadınlara sporu yasakladı.",pusholder
1270,2021-09-10 12:49:41+00:00,1436310911942340655,TFF Başkanı Nihat Özdemir: “İyi bir teknik direktörle anlaşacağız. Kafamızda bir isim var.”,pusholder
1271,2021-09-10 11:55:41+00:00,1436297320749015042,"Taliban sözcüsü: “Kadınların işi doğurmak, bakanlık değil.”",pusholder
1272,2021-09-10 11:29:57+00:00,1436290846949789722,TFF: “A Milli Takım Teknik Direktörümüz Şenol Güneş ile yapılan görüşmeler sonrasında karşılıklı olarak yolların ayrılmasına karar verilmiştir.”,pusholder
1273,2021-09-10 07:07:04+00:00,1436224689244942340,"Türkiye'de işsizlik oranı, temmuzda bir önceki aya göre 1,4 puan artışla %12 seviyesinde gerçekleşti.",pusholder
1274,2021-09-09 23:46:11+00:00,1436113738701148160,İstanbul'da geceyi şimşekler aydınlattı. https://t.co/929o2t9V42,pusholder
1275,2021-09-09 20:43:08+00:00,1436067670051409921,"ABD, 100'den fazla elemanı olan tüm iş yerlerine aşı ya da test zorunluluğu getiriyor.",pusholder
1276,2021-09-09 17:14:44+00:00,1436015228349730825,"Galatasaray, Kerem Aktürkoğlu ve Marcao'nun barıştığını açıklayarak bir fotoğraf paylaştı. https://t.co/7PzTSkhFBx",pusholder
1277,2021-09-09 17:12:34+00:00,1436014679030177796,"15.000 öğretmen ataması için ön başvuru ve sözlü sınav merkezi tercihleri 27 Eylül-8 Ekim'de alınacak, atama sonuçları 31 Ocak 2022'de açıklanacak.",pusholder
1278,2021-09-09 15:47:15+00:00,1435993210623516674,"Sağlık Bakanı Koca: ""Eğer aşılanma bu düzeyde yapılmamış olsaydı, şu an vaka sayımız en az 4-5 kat, hastane yükümüz de bir o kadar artmış olacaktı.""",pusholder
1279,2021-09-09 15:34:26+00:00,1435989983517724673,"Sağlık Bakanı Koca: ""Yerli aşımız TURKOVAC acil kullanım onayına müracaat edebilecek aşamaya geldi.""",pusholder
1280,2021-09-09 15:34:07+00:00,1435989905566543875,"Sağlık Bakanı Koca: (Mu varyantı) “İki vaka da İstanbul'da, ikisi de ağır değil.”",pusholder
1281,2021-09-09 15:33:30+00:00,1435989751362895877,Sağlık Bakanı Koca: “Aktif vakaların %90’ı aşısını tamamlamayanlar.”,pusholder
1282,2021-09-09 09:36:25+00:00,1435899888152231938,Bağcılar'da bir depo ve araca düzenlenen baskında piyasa değeri 6 milyon 300 bin lira olduğu belirtilen 7.827 adet gümrük kaçağı kol saati ele geçirildi.,pusholder
1283,2021-09-09 09:30:19+00:00,1435898354161098753,"Devlet Bahçeli: “Diyanet İşleri Başkanı’nın duasına tahammül edemeyenler öyle bir noktaya gelmişlerdir ki, Atatürk’e ve laikliğe savaş açıldığını iddia edecek kadar izan ve insaflarını kaybetmişlerdir.”",pusholder
1284,2021-09-09 07:38:27+00:00,1435870201996849153,"Havayolu şirketi Pegasus'un, bir müşterisine verdiği aşı/test cevabı sosyal medyada gündem oldu. https://t.co/tEBnOGDJF4",pusholder
1285,2021-09-09 07:15:48+00:00,1435864498649317382,Ukrayna kripto para işlemlerini yasallaştırdı. (Bloomberg),pusholder
1286,2021-09-08 20:49:47+00:00,1435706959706083333,Miss Turkey 2021'in birincisi Dilara Korkmaz seçildi. https://t.co/ayUrSKKCP4,pusholder
1287,2021-09-08 19:52:48+00:00,1435692617782681602,"Cumhurbaşkanı Erdoğan'ın ‘Daha Adil Bir Dünya Mümkün’ kitabına, D&amp;R büyük bir bölüm ayırdı. https://t.co/VF4oOKlBMy",pusholder
1288,2021-09-08 19:27:38+00:00,1435686283196702722,"İzmir Büyükşehir Belediyesi, kullanılmayan otobüsleri kafeye çevirdi. https://t.co/3yQmI5OBa9",pusholder
1289,2021-09-08 15:02:49+00:00,1435619639233585160,"Kullanıcılardan gelen bilgilere göre, Sahibinden'de yaşanan problem an itibariyle düzeldi.",pusholder
1290,2021-09-08 14:22:41+00:00,1435609539299233794,https://t.co/ZlHBs5Pgbw çöktü. https://t.co/B2XXlV8erG,pusholder
1291,2021-09-08 14:00:35+00:00,1435603980810338313,"""Van Gölü'ndeki çekilme 1 km'yi aştı, su seviyesi 3 metre alçaldı."" (BBC Türkçe)
 https://t.co/RysP6Btosf",pusholder
1292,2021-09-08 13:56:43+00:00,1435603004758106116,"Steven Caulker, Gaziantep FK ile anlaşmaya vardı. (via @yagosabuncuoglu)",pusholder
1293,2021-09-08 13:45:28+00:00,1435600176853487624,"TFF Basın Danışmanı Ersin Düzen, görevinden istifa ettiğini açıkladı.

Ersin Düzen: ""Hollanda yenilgisinin, attığım tweet üzerinden yorumlanıp, tartışılmasını ve açıklamaları üzülerek takip ettim.""",pusholder
1294,2021-09-08 11:19:08+00:00,1435563347739652096,"Dolar: 8,44 TL
Euro: 9,97 TL
Gram Altın: 488,00 TL",pusholder
1295,2021-09-08 10:56:04+00:00,1435557544735412227,"Papa, cezaevindeki mahkumlara dondurma ısmarladı.",pusholder
1296,2021-09-08 09:54:38+00:00,1435542083696271364,Rusya Acil Durumlar Bakanı Yevgeniy Ziniçev’in bir tatbikat esnasında hayatını kaybettiği bildirildi. (NTV),pusholder
1297,2021-09-08 07:12:01+00:00,1435501158957727748,"İlber Ortaylı: “Mansur Bey bugün, berbat olan Başkentimizi ıslah ediyor. Allah ömür verirse bunu başaracağına eminim.”
 https://t.co/yXQGm671r9",pusholder
1298,2021-09-08 06:38:02+00:00,1435492608919416835,"Hürriyet yazarı Abdulkadir Selvi, ekonomiye dair yapılan bazı anketlerin sonuçlarını paylaştı. Selvi, hayat pahalılığına dikkat çekerek ""AK Parti’nin rakibi ne CHP ne de İYİ Parti. AK Parti’nin en büyük rakibi; Ekonomi Partisi"" dedi.",pusholder
1299,2021-09-08 04:00:26+00:00,1435452944653201413,Endonezya’daki bir hapishanede çıkan yangında 41 kişi öldü.,pusholder
1300,2021-09-07 21:23:15+00:00,1435352992153227272,Avrupa kıtasında kaydedilen en sıcak yaz mevsiminin 2021'de yaşandığı bildirildi. (NTV),pusholder
1301,2021-09-07 20:55:33+00:00,1435346020557262853,"Cumhurbaşkanı Erdoğan, son 19 yılda 567 kilometre uzunluğunda 364 tüneli hizmete açtıklarını açıkladı.",pusholder
1302,2021-09-07 20:47:37+00:00,1435344023657582593,"Türkiye, grupta lider olarak başladığı maçı 3. sırada tamamladı. https://t.co/EkLYZeKXzU",pusholder
1303,2021-09-07 20:36:35+00:00,1435341248093638660,MS | Hollanda 6-1 Türkiye,pusholder
1304,2021-09-07 20:36:13+00:00,1435341155298910209,Hollanda 6-1 Türkiye (90’ Cengiz),pusholder
1305,2021-09-07 20:33:51+00:00,1435340558680170505,Hollanda 6-0 Türkiye (90’ Malen),pusholder
1306,2021-09-07 20:23:21+00:00,1435337916524466178,Hollanda 5-0 Türkiye (80’ Til),pusholder
1307,2021-09-07 19:56:56+00:00,1435331271610314754,Hollanda 4-0 Türkiye (54’ Depay),pusholder
1308,2021-09-07 19:33:25+00:00,1435325352675627015,Şenol Güneş ikinci yarı için ne yapmalı? https://t.co/7GMg5kef1Z,pusholder
1309,2021-09-07 19:25:34+00:00,1435323375770034180,Tribünlerden “Şenol Güneş istifa” sesleri yükseliyor.,pusholder
1310,2021-09-07 19:22:54+00:00,1435322705964847110,Hollanda 3-0 Türkiye (37’ Depay),pusholder
1311,2021-09-07 19:01:21+00:00,1435317282708807683,Hollanda 2-0 Türkiye (15’ Depay),pusholder
1312,2021-09-07 16:18:49+00:00,1435276377356476416,Bulgaristan'da bu yıl 3. kez genel seçime gidilecek.,pusholder
1313,2021-09-07 13:40:00+00:00,1435236410265522177,"Meryem Tahnal'ın öldürülmesine ilişkin davada, cinayet sanığı Tuncer Ustael 'kasten öldürme' suçundan ağırlaştırılmış müebbet ile diğer suçlardan 7 yıl hapis, 5 aile üyesi ise 8 yıl 4 ay ile 14 yıl 2 ay arasında değişen hapis cezasına çarptırıldı. https://t.co/VeY5YHKZNa",pusholder
1314,2021-09-07 12:44:23+00:00,1435222413877387266,"Avcılar'da eşini dövdüğü iddia edilen bir esnaf, diğer esnaflardan tarafından dövüldü. https://t.co/ZLhNWRNaBI",pusholder
1315,2021-09-07 11:25:50+00:00,1435202647250907140,Antalya'nın Kumluca ilçesinde 4.5 büyüklüğünde deprem oldu.,pusholder
1316,2021-09-07 08:55:04+00:00,1435164707216842754,"WhatsApp'in yeni özelliği, kullanıcılara son görülmenin kimlere kapalı, kimlere açık olacağına karar verme fırsatı sunacak. (Webtekno)",pusholder
1317,2021-09-07 08:31:14+00:00,1435158706476523522,Türkiye'de 2 kişide Kovid-19'un 'Mu' varyantı tespit edildi.,pusholder
1318,2021-09-07 07:24:35+00:00,1435141935497465861,"Bakan Çavuşoğlu: ""Kabil Havaalanının işletilmesi konusunda Katar ve ABD ile birlikte çalışıyoruz.""",pusholder
1319,2021-09-07 06:25:28+00:00,1435127058162671617,"Kayseri'de, eşi ve 3 çocuğunu rehin alıp, evi yakmaya çalışan uyuşturucu bağımlısı Suriye uyruklu Mnour adlı şahıs, adli kontrol şartıyla serbest bırakıldı. Eşi ve 3 çocuğu ise, sığınma evine yerleştirildi. (Haber Global)",pusholder
1320,2021-09-06 21:01:02+00:00,1434985011736887299,"İsrail, Gazze Şeridi’ne hava saldırısı düzenledi.",pusholder
1321,2021-09-06 20:56:45+00:00,1434983936908791810,Pınar Gültekin cinayetinin katil zanlısı Cemal Metin Avcı'nın annesi Ayten ve babası Selim Avcı ile Şükrü Gökhan Orhan ve boşandığı eşi Eda Karagün hakkında iddianame hazırlandı. https://t.co/SgYNnRA4rH,pusholder
1322,2021-09-06 18:59:11+00:00,1434954348698669057,KYK yurt başvuruları başladı.,pusholder
1323,2021-09-06 17:01:12+00:00,1434924657963110405,Cumhurbaşkanı Erdoğan: “İhracatımız rekorlar kırmaya devam ediyor.”,pusholder
1324,2021-09-06 16:37:31+00:00,1434918696410132480,Cumhurbaşkanı Erdoğan kabine toplantısının ardından açıklama yapıyor.,pusholder
1325,2021-09-06 11:17:47+00:00,1434838234941562882,"İBB Sözcüsü Murat Ongun:
https://t.co/SXa9y7kbWj",pusholder
1326,2021-09-06 11:15:54+00:00,1434837758757965826,"Bakan Karaismailoğlu: ""İstanbul’da metronun yeni simgesi."" https://t.co/PHEJfYcIdl",pusholder
1327,2021-09-06 08:44:37+00:00,1434799689723940865,"Cumhurbaşkanı Erdoğan: ""Yüz yüze eğitimi devam ettirmekte kararlıyız.""",pusholder
1328,2021-09-06 07:59:42+00:00,1434788382593400834,"İçişleri Bakan Yardımcısı Çataklı: ""2020'de salgından kaynaklı olumsuzluklara rağmen 122.000 kişinin göçünü engelledik. Yılbaşından bu yana 94.915 düzensiz göçmen yakalandı.""",pusholder
1329,2021-09-05 23:35:46+00:00,1434661563231784965,"Arnavutköy, Hadımköy Dr. Mithat Martı Caddesi'ndeki 4 katlı bir tekstil fabrikanın çatısında yangın çıktı. https://t.co/HXvNVn6zuN",pusholder
1330,2021-09-05 19:28:43+00:00,1434599394448453644,"Brezilyalı yetkililer, İngiltere'den gelen Arjantinli oyuncuları sınır dışı etmek için sahaya girmesi sonucu maç durdu. https://t.co/ED7lutihef",pusholder
1331,2021-09-05 19:13:48+00:00,1434595639875231744,"2022'de %9.8 olarak tahmin edilen enflasyonun 2023'te %8, 2024'te %7.6 olması hedefleniyor.",pusholder
1332,2021-09-05 19:13:29+00:00,1434595560485531649,2021 için enflasyon hedefi %16.2 oldu.,pusholder
1333,2021-09-05 19:13:08+00:00,1434595472967098373,"İşsizlik 2021'de %12.6 olarak tahmin ediliyor. 2022 işsizlik hedefi %12, 2023 işsizlik hedefi %11.4, 2024 hedefi ise %10.9.",pusholder
1334,2021-09-05 19:12:32+00:00,1434595322278391821,"2021 büyüme tahmininin %9 olduğu planda, ekonominin 2022'de %5, 2023 ve 2024'te %5.5 büyümesi öngörülüyor.",pusholder
1335,2021-09-05 16:06:58+00:00,1434548621190615043,İllere göre haftalık vaka artış oranları açıklandı. https://t.co/UwEXg8yJbI,pusholder
1336,2021-09-05 16:03:53+00:00,1434547843671412738,İllere göre haftalık vaka sayıları açıklandı. https://t.co/40GNUk2JeK,pusholder
1337,2021-09-05 12:26:40+00:00,1434493180305715207,"Avrupa Voleybol Şampiyonası'nda 3'te 3 yapan #FileninEfeleri, gruptan çıkmayı garantiledi. https://t.co/qucQS76w0s",pusholder
1338,2021-09-05 12:26:02+00:00,1434493019273764864,"🇹🇷 #FileninEfeleri, Kuzey Makedonya'yı 25-22, 25-12 ve 25-15'lik setlerle 3-0 mağlup ederek 3'te 3 yaptı.",pusholder
1339,2021-09-05 11:17:30+00:00,1434475774418030592,Kabine toplantısı yarın gerçekleştirilecek.,pusholder
1340,2021-09-05 10:15:09+00:00,1434460084080361478,Kanatlanıp uçtuğun yerde bahtiyar ol. #EdizBahtiyaroglu https://t.co/3aIKxYOXvF,pusholder
